config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,4,1,1.1267480539238972,0.34782608695652173,0.3511904761904762,0.28174603174603174,"{""2"": 16, ""1"": 7}",1.066510796546936,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,2,1.110289604767509,0.30434782608695654,0.2976190476190476,0.2094017094017094,"{""1"": 5, ""2"": 18}",1.0661770105361938,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,3,1.1485108033470486,0.30434782608695654,0.2976190476190476,0.2183574879227053,"{""2"": 15, ""1"": 8}",1.0660409927368164,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,4,1.095284684844639,0.2608695652173913,0.25595238095238093,0.1865079365079365,"{""1"": 7, ""2"": 16}",1.064667820930481,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,5,1.1322157434795215,0.43478260869565216,0.43452380952380953,0.3546576879910213,"{""2"": 19, ""1"": 4}",1.0626612901687622,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,6,1.1545027442600415,0.2608695652173913,0.25595238095238093,0.18406285072951736,"{""1"": 4, ""2"": 19}",1.0609557628631592,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,4,7,1.1826725368914397,0.2608695652173913,0.25595238095238093,0.18937198067632852,"{""2"": 15, ""1"": 8}",1.059632420539856,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,1680,4,8,1.1423589457636294,0.2608695652173913,0.25595238095238093,0.18461538461538463,"{""2"": 17, ""1"": 6}",1.0573426485061646,0.3333333333333333,0.27777777777777773,0.24444444444444446,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,4,9,1.109127340109452,0.43478260869565216,0.43452380952380953,0.3398692810457516,"{""2"": 13, ""1"": 10}",1.0544073581695557,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,4,10,1.1325902887012647,0.34782608695652173,0.3511904761904762,0.2782608695652174,"{""1"": 8, ""2"": 15}",1.0542595386505127,0.5,0.38888888888888884,0.35555555555555557,"{""1"": 3, ""2"": 3}"
