config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,1680,2,1,1.3211978570274685,0.43478260869565216,0.3761904761904762,0.32,"{""2"": 15, ""1"": 8}",1.1153360605239868,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,1680,2,2,1.2315918258998706,0.391304347826087,0.3,0.1875,"{""2"": 22, ""1"": 1}",1.1185941696166992,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,1680,2,3,1.4217117636100105,0.34782608695652173,0.2809523809523809,0.2222222222222222,"{""2"": 18, ""1"": 5}",1.1244786977767944,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,1680,2,4,1.4089207960211712,0.34782608695652173,0.2809523809523809,0.2271062271062271,"{""2"": 16, ""1"": 7}",1.1350082159042358,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,3407,1680,2,5,1.5606446007023687,0.391304347826087,0.3142857142857143,0.24451410658307213,"{""2"": 19, ""1"": 4}",1.1473509073257446,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,3407,1680,2,6,1.6223420630330625,0.43478260869565216,0.36190476190476195,0.30158730158730157,"{""2"": 18, ""1"": 5}",1.1616911888122559,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,7,1.6080837457076362,0.391304347826087,0.32857142857142857,0.2754036087369421,"{""2"": 17, ""1"": 6}",1.1780335903167725,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,8,1.3318467606668887,0.4782608695652174,0.3952380952380952,0.32810867293625917,"{""2"": 19, ""1"": 4}",1.1956878900527954,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,9,1.2262284807536914,0.4782608695652174,0.40952380952380957,0.3466666666666667,"{""2"": 15, ""1"": 8}",1.215883731842041,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,10,1.3094826418420542,0.34782608695652173,0.29523809523809524,0.2490842490842491,"{""1"": 7, ""2"": 16}",1.2268729209899902,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,11,1.3852970444637795,0.391304347826087,0.32857142857142857,0.2747252747252747,"{""1"": 7, ""2"": 16}",1.2398834228515625,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,12,1.213002033855604,0.4782608695652174,0.40952380952380957,0.3466666666666667,"{""2"": 15, ""1"": 8}",1.2518565654754639,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,13,1.3081556195798127,0.391304347826087,0.3,0.19354838709677422,"{""2"": 21, ""1"": 2}",1.2599769830703735,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,14,1.5666919532029524,0.391304347826087,0.3142857142857143,0.24603174603174602,"{""2"": 18, ""1"": 5}",1.2709589004516602,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,15,1.2221833156502766,0.5652173913043478,0.4761904761904762,0.4047619047619048,"{""2"": 18, ""1"": 5}",1.2746502161026,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,1680,2,16,1.1314986685047979,0.4782608695652174,0.3952380952380952,0.32810867293625917,"{""2"": 19, ""1"": 4}",1.278059959411621,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
