config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,3,1,1.4296039394710376,0.30434782608695654,0.3227513227513228,0.2744708994708995,"{""1"": 14, ""0"": 2, ""2"": 7}",1.1473846435546875,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,2,1.436182493748872,0.391304347826087,0.3862433862433862,0.3181818181818182,"{""1"": 15, ""2"": 7, ""0"": 1}",1.1464399099349976,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,3,1.2826819730841594,0.391304347826087,0.41798941798941797,0.37373737373737376,"{""1"": 15, ""0"": 5, ""2"": 3}",1.1466034650802612,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,4,1.6516263847765715,0.30434782608695654,0.3333333333333333,0.1728395061728395,"{""1"": 20, ""0"": 1, ""2"": 2}",1.1464624404907227,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,5,1.2165142012679058,0.43478260869565216,0.45502645502645506,0.4069264069264069,"{""2"": 5, ""0"": 4, ""1"": 14}",1.1462594270706177,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,6,1.3232193822446077,0.34782608695652173,0.38095238095238093,0.24691358024691357,"{""1"": 20, ""0"": 2, ""2"": 1}",1.146206259727478,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,7,1.233228818230007,0.4782608695652174,0.49206349206349204,0.42341137123745815,"{""2"": 4, ""1"": 16, ""0"": 3}",1.1446354389190674,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,8,0.9544940850009089,0.4782608695652174,0.5132275132275133,0.4461538461538461,"{""0"": 3, ""1"": 19, ""2"": 1}",1.1450518369674683,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,9,0.9597065552421238,0.5217391304347826,0.5502645502645502,0.5268065268065268,"{""0"": 4, ""1"": 15, ""2"": 4}",1.142555594444275,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,10,1.7357500273248423,0.34782608695652173,0.35978835978835977,0.26280193236714977,"{""2"": 6, ""1"": 16, ""0"": 1}",1.1416352987289429,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
