config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,1680,4,1,2.257777317710545,0.391304347826087,0.3,0.19999999999999998,"{""2"": 20, ""1"": 3}",1.1278507709503174,0.5,0.5,0.4000000000000001,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,4,2,1.730504678643268,0.5217391304347826,0.42857142857142855,0.35109717868338564,"{""2"": 19, ""1"": 4}",1.1449055671691895,0.5,0.5,0.4000000000000001,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,4,3,2.340643768725188,0.34782608695652173,0.2809523809523809,0.2241215574548908,"{""2"": 17, ""1"": 6}",1.172480583190918,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,4,4,1.886811868004177,0.2608695652173913,0.21428571428571427,0.17473884140550808,"{""2"": 17, ""1"": 6}",1.2132010459899902,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,5,1.8706683542417444,0.2608695652173913,0.19999999999999998,0.13793103448275862,"{""2"": 19, ""1"": 4}",1.2647576332092285,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,6,1.4839242904082588,0.5217391304347826,0.4507936507936508,0.4307359307359307,"{""1"": 4, ""2"": 18, ""0"": 1}",1.3268219232559204,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,7,1.9076897216879802,0.391304347826087,0.3142857142857143,0.24881291547958215,"{""2"": 17, ""1"": 6}",1.3922053575515747,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,8,2.181035259495611,0.30434782608695654,0.24761904761904763,0.19943019943019943,"{""2"": 17, ""1"": 6}",1.4645578861236572,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,9,1.8002064694528994,0.43478260869565216,0.3904761904761904,0.3307757885763001,"{""2"": 13, ""1"": 10}",1.5343220233917236,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,10,1.767177789107613,0.2608695652173913,0.21428571428571427,0.18055555555555558,"{""1"": 9, ""2"": 14}",1.5826069116592407,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,11,2.829548234524934,0.21739130434782608,0.18095238095238098,0.15018315018315018,"{""1"": 7, ""2"": 16}",1.6270242929458618,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,12,2.0079011787538943,0.34782608695652173,0.29523809523809524,0.24888888888888885,"{""2"": 15, ""1"": 8}",1.665076494216919,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,13,1.47571339296258,0.391304347826087,0.3142857142857143,0.24451410658307213,"{""2"": 19, ""1"": 4}",1.6921871900558472,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
