config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,2,1,1.121951963590539,0.34782608695652173,0.3597883597883598,0.3174603174603175,"{""0"": 1, ""1"": 17, ""2"": 5}",1.1009037494659424,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,2,1.0712521387183147,0.4782608695652174,0.4708994708994709,0.3961352657004831,"{""2"": 6, ""1"": 16, ""0"": 1}",1.1014864444732666,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,3,1.0998922897421795,0.30434782608695654,0.30158730158730157,0.24094202898550723,"{""1"": 16, ""2"": 7}",1.1022162437438965,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,4,1.1386049934055493,0.17391304347826086,0.19047619047619047,0.10256410256410257,"{""1"": 19, ""2"": 2, ""0"": 2}",1.103411316871643,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,5,1.099142276722452,0.2608695652173913,0.26455026455026454,0.21850613154960982,"{""1"": 16, ""2"": 4, ""0"": 3}",1.1044621467590332,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,6,1.0961541922196099,0.34782608695652173,0.3703703703703704,0.2871794871794872,"{""1"": 19, ""0"": 3, ""2"": 1}",1.105911135673523,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,7,1.1150826682215151,0.21739130434782608,0.2169312169312169,0.18412698412698414,"{""1"": 14, ""2"": 6, ""0"": 3}",1.1076003313064575,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,8,1.1230021093202673,0.30434782608695654,0.31216931216931215,0.2878787878787879,"{""1"": 15, ""2"": 7, ""0"": 1}",1.1093977689743042,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,9,1.0581890448280002,0.391304347826087,0.3968253968253968,0.32051282051282054,"{""1"": 19, ""2"": 3, ""0"": 1}",1.110873818397522,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,10,1.1316865423451299,0.2608695652173913,0.2751322751322751,0.19254658385093168,"{""2"": 5, ""1"": 16, ""0"": 2}",1.1120357513427734,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,11,1.0972990937854932,0.34782608695652173,0.35978835978835977,0.27777777777777773,"{""1"": 17, ""2"": 3, ""0"": 3}",1.1133512258529663,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,12,1.1056191713913628,0.391304347826087,0.40740740740740744,0.38008658008658003,"{""2"": 5, ""1"": 15, ""0"": 3}",1.1140049695968628,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,13,1.1327611829923547,0.30434782608695654,0.32275132275132273,0.2094017094017094,"{""1"": 19, ""2"": 3, ""0"": 1}",1.1150985956192017,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,14,1.0903462067894314,0.43478260869565216,0.45502645502645506,0.3745454545454545,"{""1"": 18, ""0"": 3, ""2"": 2}",1.115709662437439,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,15,1.1188324949015742,0.2608695652173913,0.2751322751322751,0.18881118881118883,"{""1"": 19, ""0"": 2, ""2"": 2}",1.11618173122406,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,16,1.070367465848508,0.30434782608695654,0.32275132275132273,0.2937062937062937,"{""2"": 4, ""1"": 15, ""0"": 4}",1.116272211074829,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
