config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,4750,4,1,1.6879154288250466,0.30434782608695654,0.30158730158730157,0.3046398046398046,"{""2"": 12, ""1"": 6, ""0"": 5}",1.0834934711456299,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,4,2,1.1853978478390237,0.4782608695652174,0.48148148148148145,0.49230769230769234,"{""0"": 6, ""1"": 6, ""2"": 11}",1.078940510749817,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,4,3,1.3146034893782244,0.43478260869565216,0.42328042328042326,0.4212962962962963,"{""1"": 9, ""2"": 9, ""0"": 5}",1.073965072631836,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,4,4,1.2127028962840205,0.34782608695652173,0.34920634920634913,0.345211161387632,"{""2"": 8, ""1"": 9, ""0"": 6}",1.0686460733413696,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,4,5,1.2615277404370515,0.30434782608695654,0.291005291005291,0.2893772893772894,"{""2"": 12, ""1"": 6, ""0"": 5}",1.062829852104187,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,4750,4,6,1.1797410612520964,0.391304347826087,0.40740740740740744,0.3766381766381766,"{""1"": 11, ""0"": 6, ""2"": 6}",1.0578964948654175,0.5,0.5,0.41269841269841273,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,4750,4,7,1.4655091347901716,0.17391304347826086,0.1693121693121693,0.17049486461251165,"{""2"": 8, ""1"": 7, ""0"": 8}",1.0529097318649292,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,4750,4,8,1.1716484505197275,0.391304347826087,0.40740740740740744,0.4055023923444976,"{""1"": 4, ""0"": 12, ""2"": 7}",1.0487689971923828,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,4750,4,9,1.1678720453511113,0.43478260869565216,0.4338624338624339,0.40483264012675774,"{""2"": 9, ""0"": 10, ""1"": 4}",1.0461496114730835,0.5,0.5,0.38888888888888884,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,3407,4750,4,10,1.3694275358448857,0.4782608695652174,0.4603174603174603,0.4597069597069597,"{""2"": 12, ""1"": 5, ""0"": 6}",1.0427964925765991,0.5,0.5,0.41269841269841273,"{""1"": 1, ""2"": 5}"
