config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,5,1,1.4947924095651377,0.391304347826087,0.375,0.2839506172839506,"{""2"": 19, ""1"": 4}",1.0915696620941162,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,5,2,1.5953325188678245,0.391304347826087,0.375,0.3,"{""1"": 7, ""2"": 16}",1.0812489986419678,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,5,3,1.5480101834172788,0.34782608695652173,0.3333333333333333,0.22839506172839505,"{""2"": 19, ""1"": 4}",1.0672998428344727,0.3333333333333333,0.4444444444444444,0.26666666666666666,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,5,4,1.385092802669691,0.21739130434782608,0.20833333333333334,0.15555555555555556,"{""2"": 16, ""1"": 7}",1.0521591901779175,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,1685,1680,5,5,1.4796874315842339,0.2608695652173913,0.25,0.17901234567901234,"{""2"": 19, ""1"": 4}",1.0356948375701904,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,5,6,1.466553428898687,0.34782608695652173,0.3333333333333333,0.25925925925925924,"{""2"": 19, ""1"": 4}",1.021918773651123,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,5,7,1.5921218913534414,0.34782608695652173,0.3333333333333333,0.25925925925925924,"{""2"": 19, ""1"": 4}",1.0095220804214478,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,5,8,1.5533006554064543,0.30434782608695654,0.2916666666666667,0.2037037037037037,"{""2"": 19, ""1"": 4}",0.9989988207817078,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,5,9,1.2260964953381082,0.4782608695652174,0.4583333333333333,0.3695652173913044,"{""2"": 15, ""1"": 8}",0.9926323294639587,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,5,10,1.2236858036207117,0.43478260869565216,0.4166666666666667,0.3277777777777778,"{""1"": 7, ""2"": 16}",0.9887088537216187,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,5,11,1.2533356676930967,0.4782608695652174,0.4583333333333333,0.37222222222222223,"{""1"": 7, ""2"": 16}",0.9853999018669128,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,5,12,1.5244827840639197,0.30434782608695654,0.2916666666666667,0.20512820512820515,"{""2"": 18, ""1"": 5}",0.9833236932754517,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,5,13,1.455301072286523,0.391304347826087,0.375,0.2839506172839506,"{""2"": 19, ""1"": 4}",0.9806737899780273,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,5,14,1.5758645741835884,0.2608695652173913,0.25,0.2019047619047619,"{""2"": 17, ""1"": 6}",0.9808277487754822,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,5,15,1.209409667098004,0.34782608695652173,0.3333333333333333,0.1839080459770115,"{""2"": 21, ""1"": 2}",0.9814679622650146,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,5,16,1.3035403230915898,0.34782608695652173,0.3333333333333333,0.2272727272727273,"{""2"": 20, ""1"": 3}",0.9794427156448364,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,5,17,1.3208020148069963,0.30434782608695654,0.2916666666666667,0.20346320346320346,"{""2"": 20, ""1"": 3}",0.9794127941131592,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,5,18,1.3752603323563286,0.34782608695652173,0.3333333333333333,0.25925925925925924,"{""1"": 4, ""2"": 19}",0.9780704379081726,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
