config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4257,4750,5,1,1.2083219445270041,0.43478260869565216,0.41269841269841273,0.4069264069264069,"{""0"": 7, ""2"": 12, ""1"": 4}",1.1236720085144043,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,4750,5,2,1.2364964174187703,0.4782608695652174,0.47089947089947093,0.4381836945304438,"{""2"": 10, ""1"": 10, ""0"": 3}",1.116062045097351,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,4750,5,3,1.0403749009837275,0.2608695652173913,0.25396825396825395,0.2608187134502924,"{""2"": 10, ""1"": 8, ""0"": 5}",1.1072723865509033,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,4750,5,4,1.2944482564926147,0.21739130434782608,0.2169312169312169,0.21296296296296294,"{""2"": 9, ""1"": 9, ""0"": 5}",1.095130443572998,0.3333333333333333,0.5,0.3333333333333333,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,5,1.312486285748689,0.2608695652173913,0.25396825396825395,0.2512820512820513,"{""2"": 9, ""1"": 8, ""0"": 6}",1.08432137966156,0.3333333333333333,0.5,0.3333333333333333,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,6,1.0028690799422886,0.5217391304347826,0.5396825396825397,0.5282913165266107,"{""1"": 10, ""0"": 7, ""2"": 6}",1.0744202136993408,0.3333333333333333,0.5,0.3333333333333333,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,7,1.1974698460620383,0.34782608695652173,0.34920634920634913,0.33174603174603173,"{""2"": 5, ""0"": 13, ""1"": 5}",1.0621240139007568,0.3333333333333333,0.5,0.3333333333333333,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,8,1.3176919403283491,0.17391304347826086,0.1693121693121693,0.15584415584415584,"{""1"": 3, ""2"": 13, ""0"": 7}",1.0530438423156738,0.5,0.611111111111111,0.5222222222222223,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,9,1.120794695356618,0.30434782608695654,0.291005291005291,0.3009259259259259,"{""0"": 9, ""2"": 9, ""1"": 5}",1.0437270402908325,0.5,0.611111111111111,0.5222222222222223,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,10,1.182055608085964,0.30434782608695654,0.291005291005291,0.26666666666666666,"{""2"": 11, ""1"": 8, ""0"": 4}",1.0335270166397095,0.5,0.611111111111111,0.5222222222222223,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,11,1.128886922546055,0.391304347826087,0.40740740740740744,0.39285714285714285,"{""0"": 9, ""2"": 7, ""1"": 7}",1.0266685485839844,0.6666666666666666,0.7222222222222222,0.6555555555555556,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,12,1.0220932805019876,0.391304347826087,0.3862433862433862,0.3857721226142279,"{""2"": 10, ""1"": 6, ""0"": 7}",1.0241247415542603,0.6666666666666666,0.7222222222222222,0.6555555555555556,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,13,1.1765055552772854,0.30434782608695654,0.30158730158730157,0.3055555555555555,"{""2"": 9, ""1"": 5, ""0"": 9}",1.018082618713379,0.5,0.38888888888888884,0.4444444444444444,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,14,1.1390856737675874,0.2608695652173913,0.25396825396825395,0.2605042016806723,"{""1"": 7, ""0"": 8, ""2"": 8}",1.0141181945800781,0.5,0.38888888888888884,0.4444444444444444,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,15,1.1286535263061523,0.391304347826087,0.37566137566137564,0.3732407942934259,"{""0"": 7, ""2"": 10, ""1"": 6}",1.0135654211044312,0.5,0.38888888888888884,0.4444444444444444,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,16,1.1952735444773799,0.43478260869565216,0.4021164021164021,0.37212931995540693,"{""2"": 14, ""0"": 6, ""1"": 3}",1.013555884361267,0.5,0.38888888888888884,0.4444444444444444,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,17,1.0685809176901113,0.34782608695652173,0.3386243386243386,0.33815307499518027,"{""2"": 10, ""0"": 6, ""1"": 7}",1.010069727897644,0.5,0.38888888888888884,0.4444444444444444,"{""1"": 2, ""2"": 3, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,4750,5,18,0.9715981820355291,0.5217391304347826,0.5185185185185185,0.5185185185185185,"{""0"": 9, ""2"": 9, ""1"": 5}",1.0137946605682373,0.5,0.38888888888888884,0.4444444444444444,"{""1"": 2, ""2"": 3, ""0"": 1}"
