config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,3,1,1.3839621336563774,0.2608695652173913,0.25396825396825395,0.2111111111111111,"{""0"": 11, ""2"": 11, ""1"": 1}",1.069679617881775,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,2,0.9964427844337795,0.2608695652173913,0.2751322751322751,0.17948717948717952,"{""0"": 19, ""2"": 4}",1.069847822189331,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,3,1.1950128648592078,0.21739130434782608,0.20634920634920637,0.1812865497076023,"{""0"": 12, ""1"": 2, ""2"": 9}",1.0702999830245972,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,4,1.557000528211179,0.30434782608695654,0.31216931216931215,0.23484848484848486,"{""0"": 15, ""1"": 1, ""2"": 7}",1.0702362060546875,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,5,1.2013629389845806,0.34782608695652173,0.3386243386243386,0.32466460268317854,"{""0"": 10, ""2"": 10, ""1"": 3}",1.0705251693725586,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,6,1.612796223681906,0.34782608695652173,0.34920634920634913,0.3548265460030166,"{""1"": 6, ""2"": 8, ""0"": 9}",1.0710006952285767,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,7,1.4652129152546758,0.2608695652173913,0.26455026455026454,0.21010101010101012,"{""0"": 15, ""1"": 2, ""2"": 6}",1.0707646608352661,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,8,1.2587663090747336,0.4782608695652174,0.47089947089947093,0.4346978557504873,"{""0"": 11, ""2"": 10, ""1"": 2}",1.0706552267074585,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,9,1.3777310174444448,0.34782608695652173,0.3703703703703704,0.3434343434343434,"{""1"": 5, ""0"": 15, ""2"": 3}",1.0710314512252808,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,10,1.6006829842277195,0.391304347826087,0.3862433862433862,0.3365079365079365,"{""0"": 14, ""2"": 6, ""1"": 3}",1.0708134174346924,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,11,1.3888878511345906,0.2608695652173913,0.26455026455026454,0.20454545454545456,"{""2"": 7, ""0"": 15, ""1"": 1}",1.0708887577056885,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,12,1.6184642781382022,0.21739130434782608,0.2169312169312169,0.22751322751322753,"{""1"": 7, ""0"": 11, ""2"": 5}",1.0703150033950806,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,13,1.8194423551144807,0.30434782608695654,0.30158730158730157,0.29393939393939394,"{""2"": 6, ""1"": 4, ""0"": 13}",1.0710389614105225,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,14,1.5723903567894646,0.2608695652173913,0.25396825396825395,0.2111111111111111,"{""2"": 11, ""0"": 11, ""1"": 1}",1.070900559425354,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,15,1.0906175089919048,0.4782608695652174,0.4708994708994709,0.46331738437001596,"{""2"": 10, ""1"": 4, ""0"": 9}",1.0710328817367554,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,7233,7464,3,16,1.2695107149041218,0.34782608695652173,0.3386243386243386,0.3325358851674641,"{""0"": 12, ""1"": 4, ""2"": 7}",1.070115566253662,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
