config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,2610,4750,3,1,1.5789131599923838,0.391304347826087,0.37566137566137564,0.3587301587301588,"{""0"": 8, ""2"": 12, ""1"": 3}",1.1008120775222778,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,3,2,1.2559103499288145,0.5217391304347826,0.5185185185185185,0.5262626262626262,"{""2"": 11, ""1"": 8, ""0"": 4}",1.1023859977722168,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,3,3,1.2753931543101436,0.2608695652173913,0.24338624338624337,0.23589743589743592,"{""2"": 11, ""1"": 6, ""0"": 6}",1.1045643091201782,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,3,4,1.5143602153529292,0.21739130434782608,0.2169312169312169,0.20098039215686278,"{""2"": 7, ""1"": 10, ""0"": 6}",1.1081618070602417,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,3,5,1.1287979043048362,0.34782608695652173,0.31746031746031744,0.3094274146905726,"{""2"": 10, ""1"": 7, ""0"": 6}",1.1125261783599854,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,4750,3,6,0.9457516022350477,0.6956521739130435,0.708994708994709,0.6972222222222223,"{""1"": 8, ""0"": 8, ""2"": 7}",1.1184602975845337,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,2610,4750,3,7,1.2889989666316821,0.43478260869565216,0.4338624338624338,0.44047619047619047,"{""2"": 7, ""0"": 7, ""1"": 9}",1.125512719154358,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,2610,4750,3,8,1.1216936526091204,0.43478260869565216,0.4338624338624338,0.43333333333333335,"{""1"": 3, ""2"": 11, ""0"": 9}",1.1334251165390015,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,2610,4750,3,9,1.1432370491649793,0.391304347826087,0.3862433862433862,0.38425925925925924,"{""0"": 9, ""2"": 9, ""1"": 5}",1.1403405666351318,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,2610,4750,3,10,1.3645018598307734,0.43478260869565216,0.42328042328042326,0.40317460317460324,"{""2"": 12, ""1"": 8, ""0"": 3}",1.147261381149292,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,2610,4750,3,11,1.1053641308908877,0.43478260869565216,0.4444444444444444,0.4338624338624339,"{""0"": 11, ""1"": 7, ""2"": 5}",1.154199481010437,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,2610,4750,3,12,1.2244284826776255,0.391304347826087,0.3862433862433862,0.3878787878787879,"{""2"": 11, ""0"": 8, ""1"": 4}",1.1577966213226318,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,2610,4750,3,13,1.3418472901634548,0.34782608695652173,0.34920634920634913,0.35384615384615387,"{""1"": 6, ""0"": 8, ""2"": 9}",1.1605857610702515,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,2610,4750,3,14,1.5577424090841543,0.21739130434782608,0.2169312169312169,0.22023809523809523,"{""1"": 7, ""0"": 9, ""2"": 7}",1.164074182510376,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,2610,4750,3,15,1.1184507090112437,0.43478260869565216,0.41269841269841273,0.4051282051282052,"{""2"": 11, ""1"": 6, ""0"": 6}",1.1665903329849243,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,2610,4750,3,16,1.4895303301189258,0.34782608695652173,0.3386243386243386,0.32727272727272727,"{""2"": 11, ""0"": 8, ""1"": 4}",1.168555736541748,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 1, ""2"": 5}"
