config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,2,1,1.1084368384402732,0.391304347826087,0.3703703703703704,0.2896825396825397,"{""2"": 15, ""1"": 8}",1.0647729635238647,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,2,1.1293136762536091,0.2608695652173913,0.2222222222222222,0.14814814814814814,"{""1"": 5, ""2"": 18}",1.0645334720611572,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,3,1.1564849200456038,0.30434782608695654,0.27777777777777773,0.22348484848484848,"{""2"": 13, ""1"": 10}",1.0642051696777344,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,4,1.1338636356851328,0.30434782608695654,0.27777777777777773,0.2094017094017094,"{""1"": 6, ""2"": 17}",1.0626920461654663,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,5,1.1586292204649553,0.34782608695652173,0.3148148148148148,0.235042735042735,"{""2"": 17, ""1"": 6}",1.0615063905715942,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,6,1.1445235635923303,0.391304347826087,0.35185185185185186,0.2571428571428571,"{""1"": 4, ""2"": 19}",1.0602816343307495,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,7,1.1864285469055176,0.30434782608695654,0.27777777777777773,0.20875420875420878,"{""2"": 18, ""1"": 5}",1.059078574180603,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,1680,2,8,1.1350828409194946,0.391304347826087,0.35185185185185186,0.2571428571428571,"{""2"": 19, ""1"": 4}",1.0581434965133667,0.5,0.4444444444444444,0.35714285714285715,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,1680,2,9,1.1256959075513093,0.4782608695652174,0.46296296296296297,0.36521739130434777,"{""2"": 14, ""1"": 9}",1.0563459396362305,0.3333333333333333,0.27777777777777773,0.24444444444444446,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,1685,1680,2,10,1.143098919287972,0.34782608695652173,0.3333333333333333,0.2619047619047619,"{""1"": 8, ""2"": 15}",1.0566807985305786,0.3333333333333333,0.27777777777777773,0.24444444444444446,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,1685,1680,2,11,1.0768882191699485,0.34782608695652173,0.35185185185185186,0.27651515151515155,"{""1"": 10, ""2"": 13}",1.055953025817871,0.5,0.3333333333333333,0.25,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,2,12,1.1245640930922136,0.30434782608695654,0.2962962962962963,0.23381642512077294,"{""2"": 14, ""1"": 9}",1.055348515510559,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,13,1.1375828670418782,0.391304347826087,0.3703703703703704,0.28923076923076924,"{""1"": 7, ""2"": 16}",1.0548052787780762,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,14,1.1118952761525693,0.43478260869565216,0.4259259259259259,0.34051282051282056,"{""2"": 16, ""1"": 7}",1.0532206296920776,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,15,1.0931694092957869,0.43478260869565216,0.4074074074074074,0.31874298540965207,"{""2"": 18, ""1"": 5}",1.052486777305603,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,16,1.128404570662457,0.21739130434782608,0.2037037037037037,0.1603864734299517,"{""2"": 14, ""1"": 9}",1.0531889200210571,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,17,1.0825200702833093,0.391304347826087,0.35185185185185186,0.2606837606837607,"{""2"": 17, ""1"": 6}",1.0527527332305908,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,18,1.1495232115621152,0.21739130434782608,0.1851851851851852,0.13333333333333333,"{""2"": 16, ""1"": 7}",1.0535483360290527,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,19,1.105302297550699,0.34782608695652173,0.3148148148148148,0.24734299516908212,"{""2"": 14, ""1"": 9}",1.053296685218811,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,20,1.119133700495181,0.34782608695652173,0.3148148148148148,0.23794871794871797,"{""1"": 7, ""2"": 16}",1.0537400245666504,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,21,1.0931665793709133,0.43478260869565216,0.4259259259259259,0.34051282051282056,"{""2"": 16, ""1"": 7}",1.053457498550415,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,22,1.096299876337466,0.34782608695652173,0.3148148148148148,0.23344556677890008,"{""2"": 18, ""1"": 5}",1.0544973611831665,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,23,1.1202192047367925,0.34782608695652173,0.3148148148148148,0.23794871794871797,"{""1"": 7, ""2"": 16}",1.053874135017395,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
