config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,1680,4,1,1.135944718899934,0.4782608695652174,0.42857142857142855,0.3333333333333333,"{""2"": 18, ""1"": 5}",1.1230227947235107,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,1680,4,2,1.2705464103947515,0.43478260869565216,0.39153439153439146,0.30864197530864196,"{""1"": 5, ""2"": 18}",1.1291240453720093,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,7233,1680,4,3,1.3184624210647915,0.43478260869565216,0.39153439153439146,0.3116883116883117,"{""2"": 19, ""1"": 4}",1.1353079080581665,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,1680,4,4,1.2801634228747825,0.391304347826087,0.3544973544973545,0.28190476190476194,"{""2"": 16, ""1"": 7}",1.142263412475586,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,1680,4,5,1.2805901558502861,0.43478260869565216,0.39153439153439146,0.31724137931034485,"{""2"": 20, ""1"": 3}",1.1485953330993652,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,1680,4,6,1.4384907691375068,0.34782608695652173,0.3068783068783069,0.2333333333333333,"{""2"": 19, ""1"": 3, ""0"": 1}",1.1549259424209595,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,7233,1680,4,7,1.6795725977939109,0.34782608695652173,0.3068783068783069,0.22839506172839505,"{""2"": 18, ""1"": 5}",1.1599290370941162,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,8,1.6757271082504936,0.391304347826087,0.3439153439153439,0.25057471264367814,"{""2"": 20, ""1"": 3}",1.1625339984893799,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,9,1.2938142133795696,0.4782608695652174,0.43915343915343913,0.35897435897435903,"{""2"": 17, ""1"": 6}",1.164831280708313,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,10,1.3479006342265918,0.2608695652173913,0.24338624338624337,0.19927536231884058,"{""1"": 9, ""2"": 14}",1.1672581434249878,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,11,1.4410524886587393,0.2608695652173913,0.24338624338624337,0.19927536231884058,"{""1"": 9, ""2"": 14}",1.169747233390808,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,12,1.4544939942981885,0.34782608695652173,0.31746031746031744,0.25641025641025644,"{""2"": 17, ""1"": 6}",1.1715267896652222,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,13,1.2504911370899365,0.43478260869565216,0.39153439153439146,0.30864197530864196,"{""2"": 18, ""1"": 5}",1.1716256141662598,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,14,1.3883598680081575,0.34782608695652173,0.2962962962962963,0.1839080459770115,"{""2"": 20, ""1"": 2, ""0"": 1}",1.1744825839996338,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,15,1.2408119958379995,0.4782608695652174,0.42857142857142855,0.3354978354978355,"{""2"": 19, ""1"": 4}",1.1768585443496704,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,16,1.4321231012759001,0.34782608695652173,0.3068783068783069,0.2272727272727273,"{""2"": 19, ""1"": 4}",1.1755404472351074,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
