config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,3431,1,1,1.2572005878795276,0.2727272727272727,0.2797619047619047,0.24761904761904763,"{""1"": 13, ""0"": 7, ""2"": 2}",1.099656581878662,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3431,1,2,1.4011360515247693,0.18181818181818182,0.18452380952380953,0.1784313725490196,"{""2"": 7, ""0"": 5, ""1"": 10}",1.0949727296829224,0.5,0.4444444444444444,0.35714285714285715,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,3,1.1334678476507014,0.18181818181818182,0.18452380952380953,0.18070409982174687,"{""1"": 9, ""0"": 10, ""2"": 3}",1.0921777486801147,0.5,0.4444444444444444,0.35714285714285715,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,4,1.2057521018114956,0.36363636363636365,0.36904761904761907,0.3638591800356507,"{""0"": 10, ""1"": 9, ""2"": 3}",1.0903208255767822,0.5,0.4444444444444444,0.35714285714285715,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,5,1.1610813032497058,0.6363636363636364,0.6488095238095238,0.6304397357028936,"{""1"": 12, ""0"": 7, ""2"": 3}",1.0904918909072876,0.5,0.4444444444444444,0.35714285714285715,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,6,1.5067858370867642,0.13636363636363635,0.14285714285714285,0.09999999999999999,"{""0"": 7, ""1"": 13, ""2"": 2}",1.09078848361969,0.5,0.4444444444444444,0.35714285714285715,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,7,1.149454951286316,0.3181818181818182,0.3214285714285714,0.32142857142857145,"{""0"": 7, ""1"": 9, ""2"": 6}",1.0911102294921875,0.5,0.4444444444444444,0.35714285714285715,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,8,1.1938804171302102,0.4090909090909091,0.4166666666666667,0.39188881294144445,"{""1"": 12, ""2"": 6, ""0"": 4}",1.0923833847045898,0.5,0.4444444444444444,0.35714285714285715,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,9,1.1378220969980413,0.3181818181818182,0.3333333333333333,0.2719298245614035,"{""1"": 12, ""0"": 9, ""2"": 1}",1.0946582555770874,0.5,0.4444444444444444,0.35714285714285715,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,10,1.1436343084682117,0.3181818181818182,0.3273809523809524,0.29847053531264056,"{""2"": 4, ""0"": 6, ""1"": 12}",1.0988222360610962,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""0"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,11,1.3175530975515193,0.18181818181818182,0.19047619047619047,0.11594202898550725,"{""1"": 16, ""2"": 2, ""0"": 4}",1.1013566255569458,0.0,0.0,0.0,"{""1"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,3407,3431,1,12,1.5167245431379839,0.2727272727272727,0.26785714285714285,0.25757575757575757,"{""1"": 15, ""2"": 4, ""0"": 3}",1.102276086807251,0.16666666666666666,0.1111111111111111,0.16666666666666666,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,13,1.350727303461595,0.22727272727272727,0.23809523809523805,0.18888888888888888,"{""1"": 13, ""2"": 4, ""0"": 5}",1.1040655374526978,0.16666666666666666,0.1111111111111111,0.16666666666666666,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,14,1.423374674536965,0.18181818181818182,0.17857142857142858,0.21203703703703702,"{""0"": 9, ""1"": 11, ""2"": 2}",1.1036324501037598,0.16666666666666666,0.1111111111111111,0.16666666666666666,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,15,1.4783924276178533,0.13636363636363635,0.1369047619047619,0.1365079365079365,"{""0"": 8, ""2"": 7, ""1"": 7}",1.1046849489212036,0.16666666666666666,0.1111111111111111,0.16666666666666666,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,16,1.3219263336875222,0.3181818181818182,0.3273809523809524,0.2987012987012987,"{""1"": 14, ""2"": 3, ""0"": 5}",1.1040635108947754,0.16666666666666666,0.1111111111111111,0.16666666666666666,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,17,1.5281973318620161,0.36363636363636365,0.375,0.3,"{""1"": 17, ""0"": 3, ""2"": 2}",1.1057684421539307,0.16666666666666666,0.1111111111111111,0.16666666666666666,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,18,1.3032803643833508,0.3181818181818182,0.3273809523809524,0.2965034965034965,"{""0"": 6, ""1"": 13, ""2"": 3}",1.1054389476776123,0.16666666666666666,0.1111111111111111,0.16666666666666666,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,3431,1,19,1.5519343289462002,0.3181818181818182,0.31547619047619047,0.30277777777777776,"{""2"": 8, ""1"": 11, ""0"": 3}",1.10664963722229,0.16666666666666666,0.1111111111111111,0.16666666666666666,"{""1"": 4, ""2"": 1, ""0"": 1}"
