config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,4,1,1.1265039962270986,0.21739130434782608,0.2380952380952381,0.12820512820512822,"{""1"": 19, ""2"": 3, ""0"": 1}",1.0995228290557861,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,2,1.1219765829003376,0.391304347826087,0.3968253968253968,0.3597105508870215,"{""2"": 8, ""1"": 14, ""0"": 1}",1.0994428396224976,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,3,1.1593651927035789,0.21739130434782608,0.22751322751322753,0.15555555555555556,"{""1"": 17, ""2"": 6}",1.0992450714111328,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,4,1.1111318443132483,0.391304347826087,0.3968253968253968,0.3654403567447046,"{""1"": 16, ""2"": 4, ""0"": 3}",1.099395751953125,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,5,1.1364859549895576,0.34782608695652173,0.3597883597883598,0.31341991341991343,"{""1"": 15, ""2"": 5, ""0"": 3}",1.0991520881652832,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,6,1.1458290970843772,0.2608695652173913,0.2751322751322751,0.19017094017094016,"{""1"": 17, ""0"": 2, ""2"": 4}",1.0992079973220825,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,7,1.0981201399927554,0.34782608695652173,0.34920634920634913,0.33174603174603173,"{""0"": 5, ""1"": 13, ""2"": 5}",1.0991562604904175,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,8,1.0684646730837615,0.43478260869565216,0.4338624338624338,0.4383442265795207,"{""1"": 13, ""2"": 8, ""0"": 2}",1.099627137184143,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,9,1.1195977770763894,0.17391304347826086,0.19047619047619047,0.1610305958132045,"{""1"": 16, ""0"": 2, ""2"": 5}",1.0999016761779785,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,4,10,1.1002063958541206,0.30434782608695654,0.31216931216931215,0.3194805194805195,"{""2"": 5, ""1"": 15, ""0"": 3}",1.0998587608337402,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
