config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4257,7464,4,1,1.4004863345104714,0.34782608695652173,0.35978835978835977,0.33815307499518027,"{""0"": 12, ""2"": 5, ""1"": 6}",1.116601586341858,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,4257,7464,4,2,1.1148629447688228,0.5652173913043478,0.5767195767195766,0.5678733031674209,"{""0"": 10, ""2"": 7, ""1"": 6}",1.1175811290740967,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,4257,7464,4,3,1.313950134360272,0.30434782608695654,0.30158730158730157,0.2916666666666667,"{""0"": 11, ""1"": 5, ""2"": 7}",1.1182461977005005,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,7464,4,4,1.312151867410411,0.34782608695652173,0.35978835978835977,0.34722222222222215,"{""1"": 9, ""0"": 11, ""2"": 3}",1.1192736625671387,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,7464,4,5,1.2239390559818433,0.391304347826087,0.3968253968253968,0.3938375350140056,"{""0"": 10, ""2"": 5, ""1"": 8}",1.1211475133895874,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,7464,4,6,1.3737655929897143,0.391304347826087,0.3968253968253968,0.38943512627723154,"{""1"": 12, ""0"": 7, ""2"": 4}",1.122489094734192,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,7464,4,7,1.3464744816655698,0.13043478260869565,0.14285714285714285,0.125,"{""0"": 9, ""2"": 5, ""1"": 9}",1.1246318817138672,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,7464,4,8,1.1724195506261743,0.4782608695652174,0.4603174603174603,0.46386554621848736,"{""2"": 8, ""0"": 8, ""1"": 7}",1.1256613731384277,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,7464,4,9,1.489864012469416,0.2608695652173913,0.24338624338624337,0.2741363211951447,"{""1"": 8, ""0"": 10, ""2"": 5}",1.1270976066589355,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,7464,4,10,1.4462696313858032,0.2608695652173913,0.2751322751322751,0.2593837535014005,"{""0"": 10, ""1"": 8, ""2"": 5}",1.1283403635025024,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,7464,4,11,1.4853225272634756,0.21739130434782608,0.22751322751322753,0.2031746031746032,"{""0"": 13, ""2"": 5, ""1"": 5}",1.1290638446807861,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,7464,4,12,1.4733181310736614,0.2608695652173913,0.24338624338624337,0.23148148148148148,"{""0"": 5, ""2"": 9, ""1"": 9}",1.1300151348114014,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4257,7464,4,13,1.408485832421676,0.391304347826087,0.3968253968253968,0.3857721226142279,"{""1"": 6, ""0"": 12, ""2"": 5}",1.1300376653671265,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,7464,4,14,1.2385803875715837,0.30434782608695654,0.32275132275132273,0.30158730158730157,"{""2"": 5, ""0"": 11, ""1"": 7}",1.1309081315994263,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,7464,4,15,1.4060960075129634,0.43478260869565216,0.42328042328042326,0.43589743589743585,"{""1"": 6, ""0"": 11, ""2"": 6}",1.1310107707977295,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,7464,4,16,1.141578477361928,0.391304347826087,0.40740740740740744,0.39166666666666666,"{""0"": 9, ""1"": 8, ""2"": 6}",1.1306849718093872,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""0"": 2, ""2"": 4}"
