config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,5997,5,1,1.2716687969539477,0.34782608695652173,0.3386243386243386,0.29365079365079366,"{""0"": 9, ""2"": 12, ""1"": 2}",1.0991981029510498,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,2,1.6944571163343347,0.21739130434782608,0.20634920634920637,0.20416425679583572,"{""1"": 6, ""2"": 10, ""0"": 7}",1.0967156887054443,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,3,1.3103114936662756,0.391304347826087,0.37566137566137564,0.3587301587301588,"{""1"": 3, ""2"": 12, ""0"": 8}",1.0938551425933838,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,4,1.1997716478679492,0.2608695652173913,0.24338624338624337,0.2354978354978355,"{""2"": 13, ""0"": 7, ""1"": 3}",1.0919023752212524,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,5,1.1395970842112666,0.2608695652173913,0.25396825396825395,0.2503611971104231,"{""2"": 10, ""0"": 10, ""1"": 3}",1.0913163423538208,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,6,1.3817046777061794,0.34782608695652173,0.34920634920634913,0.35833333333333334,"{""2"": 11, ""0"": 9, ""1"": 3}",1.091623067855835,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,7,1.427433915760206,0.391304347826087,0.37566137566137564,0.36159420289855077,"{""2"": 14, ""0"": 8, ""1"": 1}",1.0923627614974976,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,8,1.0634013932684194,0.5217391304347826,0.4973544973544974,0.40819964349376114,"{""2"": 13, ""0"": 10}",1.0944870710372925,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,9,1.2124998310337896,0.4782608695652174,0.48148148148148145,0.4697626418988648,"{""0"": 10, ""1"": 3, ""2"": 10}",1.0968114137649536,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,10,1.2642566820849543,0.43478260869565216,0.41269841269841273,0.41038961038961036,"{""1"": 7, ""2"": 13, ""0"": 3}",1.098376750946045,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,11,1.2504430594651594,0.5217391304347826,0.5079365079365079,0.5015873015873016,"{""0"": 8, ""2"": 12, ""1"": 3}",1.1001421213150024,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,12,1.3764828236206719,0.21739130434782608,0.20634920634920637,0.17979797979797976,"{""2"": 13, ""1"": 2, ""0"": 8}",1.1026959419250488,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,13,1.2132162944130276,0.391304347826087,0.36507936507936506,0.31547619047619047,"{""0"": 9, ""2"": 12, ""1"": 2}",1.1026735305786133,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,14,1.4643856805303823,0.34782608695652173,0.3386243386243386,0.32466460268317854,"{""2"": 10, ""0"": 10, ""1"": 3}",1.104455828666687,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,15,1.2031568703444109,0.391304347826087,0.37566137566137564,0.35838779956427014,"{""0"": 10, ""2"": 11, ""1"": 2}",1.1038388013839722,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,16,1.645767481430717,0.30434782608695654,0.2804232804232804,0.2371615312791783,"{""2"": 12, ""0"": 10, ""1"": 1}",1.1024761199951172,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,17,1.3413495913795803,0.2608695652173913,0.25396825396825395,0.2528138528138528,"{""2"": 13, ""0"": 7, ""1"": 3}",1.1006139516830444,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,18,1.1362693128378496,0.391304347826087,0.37566137566137564,0.3578042328042328,"{""2"": 12, ""0"": 9, ""1"": 2}",1.0975488424301147,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,19,1.3646713028783384,0.2608695652173913,0.24338624338624337,0.21666666666666667,"{""0"": 9, ""2"": 11, ""1"": 3}",1.0963057279586792,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,5997,5,20,0.9527051707972651,0.5217391304347826,0.5185185185185185,0.5168091168091168,"{""0"": 8, ""1"": 6, ""2"": 9}",1.0972903966903687,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
