config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,9873,5,1,1.3373158444528994,0.391304347826087,0.36507936507936506,0.32666666666666666,"{""2"": 16, ""1"": 5, ""0"": 2}",1.1222330331802368,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,5,2,1.3166045702022056,0.4782608695652174,0.44973544973544977,0.42384615384615393,"{""2"": 16, ""1"": 6, ""0"": 1}",1.1200484037399292,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,5,3,1.3935919067134028,0.2608695652173913,0.2328042328042328,0.17901234567901234,"{""2"": 18, ""1"": 5}",1.116876482963562,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,5,4,1.2030817477599434,0.43478260869565216,0.39153439153439146,0.3116883116883117,"{""2"": 19, ""1"": 4}",1.1124415397644043,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,5,5,1.2230156297269075,0.30434782608695654,0.25925925925925924,0.16666666666666666,"{""2"": 19, ""1"": 3, ""0"": 1}",1.107495903968811,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,5,6,1.4201830884684687,0.2608695652173913,0.2328042328042328,0.19444444444444445,"{""2"": 15, ""1"": 5, ""0"": 3}",1.1039903163909912,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,5,7,1.2882665914037954,0.2608695652173913,0.2222222222222222,0.14814814814814814,"{""0"": 2, ""2"": 18, ""1"": 3}",1.1003432273864746,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,8,1.36083984375,0.2608695652173913,0.2222222222222222,0.14285714285714285,"{""2"": 19, ""1"": 4}",1.0978312492370605,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,9,1.1881965243298074,0.34782608695652173,0.31746031746031744,0.2896296296296296,"{""0"": 2, ""1"": 5, ""2"": 16}",1.0961707830429077,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,10,1.3271626752355825,0.43478260869565216,0.39153439153439146,0.31874298540965207,"{""2"": 18, ""0"": 1, ""1"": 4}",1.0946815013885498,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,11,1.3390354177226191,0.34782608695652173,0.31746031746031744,0.28852628852628853,"{""2"": 17, ""0"": 2, ""1"": 4}",1.0935105085372925,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,12,1.4764918451723845,0.2608695652173913,0.2328042328042328,0.18095238095238098,"{""1"": 7, ""2"": 16}",1.0935755968093872,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,13,1.1735516786575317,0.34782608695652173,0.31746031746031744,0.2692307692307692,"{""1"": 6, ""2"": 15, ""0"": 2}",1.0923395156860352,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,14,1.2360276035640552,0.34782608695652173,0.2962962962962963,0.1839080459770115,"{""2"": 20, ""1"": 2, ""0"": 1}",1.0920368432998657,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,15,1.4259955831195996,0.30434782608695654,0.2804232804232804,0.24444444444444446,"{""2"": 16, ""0"": 2, ""1"": 5}",1.0914305448532104,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,16,1.1843414669451506,0.391304347826087,0.36507936507936506,0.3452380952380952,"{""2"": 15, ""1"": 7, ""0"": 1}",1.0904033184051514,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,17,1.2814575200495513,0.391304347826087,0.3439153439153439,0.25798212005108556,"{""0"": 1, ""2"": 20, ""1"": 2}",1.0895897150039673,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,18,1.2537043301955513,0.43478260869565216,0.4021164021164021,0.37948717948717947,"{""2"": 17, ""1"": 3, ""0"": 3}",1.088036060333252,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,19,1.3558689770491228,0.21739130434782608,0.1851851851851852,0.12345679012345678,"{""2"": 18, ""1"": 3, ""0"": 2}",1.0890313386917114,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,20,1.0520023884980574,0.43478260869565216,0.39153439153439146,0.34047619047619043,"{""1"": 1, ""2"": 19, ""0"": 3}",1.0892064571380615,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,21,1.231598278750544,0.34782608695652173,0.3068783068783069,0.22839506172839505,"{""2"": 18, ""1"": 5}",1.0900254249572754,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,22,1.2114410555881003,0.34782608695652173,0.31746031746031744,0.28852628852628853,"{""0"": 2, ""1"": 4, ""2"": 17}",1.0891644954681396,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,23,1.296964422516201,0.34782608695652173,0.3068783068783069,0.2272727272727273,"{""2"": 19, ""1"": 4}",1.0899717807769775,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,24,1.2994208076725835,0.5217391304347826,0.48677248677248675,0.46787878787878795,"{""2"": 16, ""1"": 4, ""0"": 3}",1.0883710384368896,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,25,1.2732472730719524,0.391304347826087,0.3544973544973545,0.3167789001122334,"{""2"": 18, ""1"": 4, ""0"": 1}",1.0876977443695068,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,26,1.2254425235416577,0.43478260869565216,0.39153439153439146,0.34147025813692483,"{""2"": 18, ""1"": 4, ""0"": 1}",1.0866836309432983,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,27,1.0392241011495176,0.43478260869565216,0.41269841269841273,0.38888888888888884,"{""2"": 15, ""0"": 5, ""1"": 3}",1.0860041379928589,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,28,1.2032544975695403,0.43478260869565216,0.4021164021164021,0.3833333333333333,"{""0"": 3, ""2"": 15, ""1"": 5}",1.0859684944152832,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,29,1.334146437437638,0.34782608695652173,0.3068783068783069,0.24425287356321843,"{""2"": 20, ""0"": 2, ""1"": 1}",1.0862689018249512,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,30,1.3914477099543032,0.30434782608695654,0.2698412698412698,0.2333333333333333,"{""2"": 15, ""1"": 3, ""0"": 5}",1.0859389305114746,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,31,1.241821983586187,0.43478260869565216,0.4021164021164021,0.3333333333333333,"{""2"": 17, ""1"": 6}",1.0854707956314087,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,32,1.4353448878163877,0.34782608695652173,0.3068783068783069,0.23499361430395913,"{""2"": 20, ""0"": 1, ""1"": 2}",1.0842459201812744,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,33,1.2162503055904224,0.34782608695652173,0.3280423280423281,0.3155270655270655,"{""2"": 15, ""0"": 6, ""1"": 2}",1.0854390859603882,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,34,1.308286171892415,0.30434782608695654,0.2804232804232804,0.2722222222222222,"{""0"": 3, ""2"": 15, ""1"": 5}",1.083417534828186,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,35,1.1445717915244724,0.4782608695652174,0.43915343915343913,0.4051282051282052,"{""0"": 3, ""1"": 3, ""2"": 17}",1.0814863443374634,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,36,1.2246609563412874,0.34782608695652173,0.3068783068783069,0.23499361430395913,"{""2"": 20, ""1"": 1, ""0"": 2}",1.082664132118225,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,37,1.1423379467881245,0.4782608695652174,0.43915343915343913,0.4071428571428572,"{""2"": 19, ""0"": 3, ""1"": 1}",1.0835347175598145,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,38,1.0957148126933887,0.43478260869565216,0.39153439153439146,0.3162393162393162,"{""2"": 17, ""1"": 5, ""0"": 1}",1.0843451023101807,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,39,1.2239055685375049,0.30434782608695654,0.2698412698412698,0.2094017094017094,"{""2"": 17, ""1"": 5, ""0"": 1}",1.0838329792022705,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,40,1.1224873221438865,0.43478260869565216,0.4021164021164021,0.3718518518518519,"{""2"": 16, ""0"": 5, ""1"": 2}",1.0832544565200806,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,41,1.1496758435083472,0.4782608695652174,0.4603174603174603,0.4610925306577481,"{""2"": 14, ""1"": 6, ""0"": 3}",1.0816881656646729,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,42,1.36609511271767,0.391304347826087,0.3544973544973545,0.3128205128205128,"{""2"": 17, ""0"": 3, ""1"": 3}",1.0820271968841553,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,9873,5,43,1.1774037972740505,0.391304347826087,0.3544973544973545,0.2839506172839506,"{""2"": 18, ""1"": 5}",1.0829097032546997,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
