config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,1680,4,1,1.4239530926165374,0.5652173913043478,0.5238095238095238,0.5037037037037037,"{""2"": 18, ""1"": 3, ""0"": 2}",1.147533893585205,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,1680,4,2,1.6732303111449531,0.34782608695652173,0.2962962962962963,0.1839080459770115,"{""2"": 20, ""1"": 3}",1.1600794792175293,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,1680,4,3,1.7852406372194705,0.391304347826087,0.3439153439153439,0.2510822510822511,"{""2"": 19, ""1"": 4}",1.173513412475586,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,1680,4,4,1.7123329898585444,0.34782608695652173,0.31746031746031744,0.25555555555555554,"{""2"": 15, ""1"": 8}",1.1889597177505493,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,7233,1680,4,5,1.6856125126714292,0.43478260869565216,0.39153439153439146,0.31724137931034485,"{""2"": 20, ""1"": 3}",1.2038952112197876,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,7233,1680,4,6,2.168554575546928,0.391304347826087,0.3439153439153439,0.2571428571428571,"{""2"": 19, ""1"": 3, ""0"": 1}",1.2192717790603638,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,7,2.515722772349482,0.34782608695652173,0.3068783068783069,0.22839506172839505,"{""2"": 18, ""1"": 5}",1.2327326536178589,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,8,2.5792312103769053,0.34782608695652173,0.3068783068783069,0.22839506172839505,"{""2"": 18, ""1"": 5}",1.2404752969741821,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,9,1.6838303908057835,0.43478260869565216,0.4021164021164021,0.32952380952380955,"{""2"": 16, ""1"": 7}",1.247649073600769,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,10,1.7191047772117283,0.2608695652173913,0.24338624338624337,0.19999999999999998,"{""1"": 8, ""2"": 15}",1.2531083822250366,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,11,2.089467255965523,0.30434782608695654,0.291005291005291,0.24094202898550723,"{""1"": 9, ""2"": 14}",1.2616608142852783,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,12,2.11833031281181,0.34782608695652173,0.31746031746031744,0.25641025641025644,"{""2"": 17, ""1"": 6}",1.267113208770752,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,13,1.6611473249352497,0.43478260869565216,0.39153439153439146,0.30864197530864196,"{""2"": 18, ""1"": 5}",1.26839017868042,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,1680,4,14,1.902269166448842,0.34782608695652173,0.2962962962962963,0.19047619047619047,"{""2"": 19, ""1"": 3, ""0"": 1}",1.2744135856628418,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 4, ""1"": 2}"
