config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4257,1680,1,1,1.64189274744554,0.3181818181818182,0.30357142857142855,0.24444444444444446,"{""2"": 17, ""1"": 5}",1.0694265365600586,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,1680,1,2,1.4851108681071887,0.36363636363636365,0.3452380952380952,0.27505827505827507,"{""2"": 18, ""1"": 4}",1.0698634386062622,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,1680,1,3,1.2201271057128906,0.36363636363636365,0.3452380952380952,0.2692307692307692,"{""2"": 16, ""1"": 6}",1.0694643259048462,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,1680,1,4,1.1802458763122559,0.36363636363636365,0.3452380952380952,0.2692307692307692,"{""2"": 16, ""1"": 6}",1.067198634147644,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,1680,1,5,1.4552078247070312,0.36363636363636365,0.3333333333333333,0.19753086419753085,"{""2"": 19, ""1"": 3}",1.0638036727905273,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,1680,1,6,1.539566625248302,0.45454545454545453,0.43452380952380953,0.36130536130536123,"{""1"": 4, ""2"": 18}",1.0610665082931519,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4257,1680,1,7,1.5671113892035051,0.22727272727272727,0.20833333333333334,0.13333333333333333,"{""2"": 17, ""1"": 5}",1.0584977865219116,0.5,0.38888888888888884,0.35555555555555557,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4257,1680,1,8,1.249001383781433,0.4090909090909091,0.38095238095238093,0.2657342657342658,"{""2"": 18, ""1"": 4}",1.055518388748169,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,9,1.4134497967633335,0.5454545454545454,0.5297619047619048,0.45085470085470086,"{""2"": 16, ""1"": 6}",1.053963303565979,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,10,1.4722149913961238,0.18181818181818182,0.16666666666666666,0.11594202898550725,"{""1"": 7, ""2"": 15}",1.053023338317871,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,11,1.6838434176011519,0.36363636363636365,0.3452380952380952,0.2711111111111111,"{""1"": 5, ""2"": 17}",1.0505751371383667,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,12,1.4074673435904763,0.4090909090909091,0.38690476190476186,0.297008547008547,"{""2"": 16, ""1"": 6}",1.047000527381897,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,13,1.181909528645602,0.4090909090909091,0.38690476190476186,0.3006993006993007,"{""2"": 18, ""1"": 4}",1.043030023574829,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,14,1.406696623021906,0.18181818181818182,0.16666666666666666,0.1111111111111111,"{""2"": 16, ""1"": 6}",1.0403797626495361,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,15,1.124422398480502,0.3181818181818182,0.2976190476190476,0.2148148148148148,"{""2"": 19, ""1"": 3}",1.0383827686309814,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,16,1.358312184160406,0.4090909090909091,0.38095238095238093,0.26455026455026454,"{""2"": 20, ""1"": 2}",1.0359870195388794,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,17,1.2646958123553882,0.3181818181818182,0.2916666666666667,0.16666666666666666,"{""1"": 2, ""2"": 20}",1.0338423252105713,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4257,1680,1,18,1.188249403780157,0.3181818181818182,0.2916666666666667,0.1728395061728395,"{""1"": 3, ""2"": 19}",1.0317203998565674,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
