config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,3431,3,1,1.2967156430949336,0.2608695652173913,0.2751322751322751,0.24035087719298243,"{""1"": 12, ""0"": 8, ""2"": 3}",1.094658613204956,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3431,3,2,1.2457306696021038,0.391304347826087,0.40740740740740744,0.3857721226142279,"{""1"": 12, ""2"": 4, ""0"": 7}",1.0953904390335083,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,3407,3431,3,3,1.0700803995132446,0.34782608695652173,0.35978835978835977,0.345211161387632,"{""1"": 10, ""0"": 9, ""2"": 4}",1.0959155559539795,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,3,4,1.0491974431535471,0.34782608695652173,0.38095238095238093,0.30718954248366015,"{""0"": 10, ""1"": 11, ""2"": 2}",1.0970895290374756,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,3,5,1.106118821579477,0.34782608695652173,0.3703703703703704,0.3134199134199134,"{""1"": 15, ""2"": 1, ""0"": 7}",1.0981967449188232,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,3,6,1.1765688865081123,0.30434782608695654,0.30158730158730157,0.31216931216931215,"{""0"": 7, ""1"": 11, ""2"": 5}",1.0991877317428589,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,3431,3,7,1.1007151811019233,0.4782608695652174,0.4708994708994709,0.4655270655270655,"{""0"": 8, ""1"": 6, ""2"": 9}",1.100537896156311,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3431,3,8,1.3480393109114275,0.34782608695652173,0.35978835978835977,0.3406593406593406,"{""1"": 14, ""2"": 4, ""0"": 5}",1.102196216583252,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3431,3,9,1.225711843241816,0.30434782608695654,0.32275132275132273,0.29572649572649573,"{""1"": 11, ""0"": 8, ""2"": 4}",1.103450059890747,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3431,3,10,1.4011016721310823,0.2608695652173913,0.2857142857142857,0.24285714285714285,"{""0"": 7, ""1"": 13, ""2"": 3}",1.1045583486557007,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 1, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,3431,3,11,1.1234092220016147,0.30434782608695654,0.32275132275132273,0.292709705753184,"{""1"": 16, ""0"": 4, ""2"": 3}",1.1064180135726929,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 1, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,3431,3,12,1.2568062440208767,0.21739130434782608,0.23809523809523805,0.1952380952380952,"{""1"": 13, ""0"": 7, ""2"": 3}",1.1082698106765747,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 1, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,3431,3,13,1.1887077663255774,0.43478260869565216,0.4444444444444444,0.4532485058800848,"{""2"": 5, ""0"": 6, ""1"": 12}",1.1092790365219116,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3407,3431,3,14,1.0986948842587678,0.30434782608695654,0.32275132275132273,0.29393939393939394,"{""0"": 8, ""1"": 13, ""2"": 2}",1.1103330850601196,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 1, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,3431,3,15,1.1413058819978132,0.30434782608695654,0.30158730158730157,0.30277777777777776,"{""0"": 8, ""2"": 7, ""1"": 8}",1.1110649108886719,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3407,3431,3,16,1.198317579601122,0.34782608695652173,0.34920634920634913,0.3434343434343434,"{""0"": 5, ""1"": 15, ""2"": 3}",1.1119447946548462,0.3333333333333333,0.3333333333333333,0.26666666666666666,"{""2"": 3, ""1"": 3}"
