config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,3562,4,1,1.2370216587315435,0.4782608695652174,0.48148148148148145,0.47737556561085975,"{""2"": 8, ""0"": 6, ""1"": 9}",1.1197727918624878,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,4,2,1.5621197897454966,0.21739130434782608,0.2169312169312169,0.18412698412698414,"{""2"": 6, ""0"": 3, ""1"": 14}",1.1186178922653198,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,4,3,1.1994149166604746,0.34782608695652173,0.3280423280423281,0.2962962962962963,"{""2"": 9, ""1"": 11, ""0"": 3}",1.1177642345428467,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,4,4,1.421267675316852,0.391304347826087,0.3862433862433862,0.369281045751634,"{""1"": 10, ""0"": 5, ""2"": 8}",1.116856575012207,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,4,5,1.4192836932514026,0.30434782608695654,0.291005291005291,0.23859649122807017,"{""2"": 11, ""1"": 12}",1.1168829202651978,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,3562,4,6,1.233524861543075,0.34782608695652173,0.3386243386243386,0.3325358851674641,"{""2"": 7, ""1"": 12, ""0"": 4}",1.1188162565231323,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,4,7,1.362562692683676,0.43478260869565216,0.4338624338624339,0.4027113237639553,"{""2"": 7, ""1"": 12, ""0"": 4}",1.1221208572387695,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,4,8,1.1714213464571082,0.34782608695652173,0.3280423280423281,0.27543859649122804,"{""1"": 13, ""2"": 10}",1.1255215406417847,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,3562,4,9,1.2296712657679683,0.34782608695652173,0.3386243386243386,0.3300653594771242,"{""1"": 10, ""0"": 5, ""2"": 8}",1.1293174028396606,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,3407,3562,4,10,1.1886280464089436,0.43478260869565216,0.41269841269841273,0.3913419913419913,"{""0"": 3, ""1"": 7, ""2"": 13}",1.1323058605194092,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,3407,3562,4,11,1.2614904590274976,0.4782608695652174,0.48148148148148145,0.4318181818181818,"{""0"": 1, ""1"": 15, ""2"": 7}",1.1352639198303223,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,3407,3562,4,12,1.1274801985077236,0.4782608695652174,0.4603174603174603,0.45714285714285713,"{""2"": 12, ""1"": 8, ""0"": 3}",1.1378711462020874,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,13,1.1284775837608005,0.391304347826087,0.36507936507936506,0.3431438127090301,"{""2"": 14, ""0"": 3, ""1"": 6}",1.1401444673538208,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,14,1.337968463483064,0.34782608695652173,0.3280423280423281,0.3146853146853147,"{""0"": 4, ""1"": 6, ""2"": 13}",1.1404361724853516,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,15,1.2114345664563386,0.30434782608695654,0.291005291005291,0.2915428797781739,"{""2"": 8, ""0"": 4, ""1"": 11}",1.1411811113357544,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,16,1.5695583198381506,0.17391304347826086,0.1693121693121693,0.14814814814814814,"{""2"": 9, ""0"": 3, ""1"": 11}",1.142635464668274,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,17,1.2924398909444395,0.2608695652173913,0.25396825396825395,0.2593837535014006,"{""1"": 10, ""0"": 7, ""2"": 6}",1.1423231363296509,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,18,1.4089158980742744,0.43478260869565216,0.41269841269841273,0.3625730994152046,"{""1"": 12, ""0"": 2, ""2"": 9}",1.1430069208145142,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,19,1.307397267092829,0.2608695652173913,0.25396825396825395,0.2518518518518518,"{""1"": 11, ""2"": 9, ""0"": 3}",1.1438363790512085,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,20,1.223722535630931,0.34782608695652173,0.3280423280423281,0.31666666666666665,"{""0"": 3, ""1"": 9, ""2"": 11}",1.144162893295288,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,3407,3562,4,21,1.199754922286324,0.30434782608695654,0.291005291005291,0.2854489164086687,"{""1"": 10, ""0"": 3, ""2"": 10}",1.1442359685897827,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
