config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,2,1,1.3580814755481223,0.391304347826087,0.3862433862433862,0.38730158730158726,"{""2"": 11, ""0"": 7, ""1"": 5}",1.1043510437011719,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,2,1.2573027144307676,0.43478260869565216,0.41269841269841273,0.3892255892255892,"{""2"": 13, ""1"": 8, ""0"": 2}",1.1057212352752686,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,3,1.1812401439832605,0.4782608695652174,0.4708994708994709,0.4723646723646724,"{""2"": 9, ""1"": 8, ""0"": 6}",1.1073100566864014,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,4,1.4368711502655693,0.2608695652173913,0.25396825396825395,0.25,"{""2"": 9, ""1"": 9, ""0"": 5}",1.109915018081665,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,5,1.3772517287212869,0.43478260869565216,0.4338624338624338,0.42609351432880843,"{""0"": 9, ""2"": 8, ""1"": 6}",1.1126867532730103,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,6,1.2978620943815813,0.391304347826087,0.40740740740740744,0.38690476190476186,"{""1"": 9, ""0"": 9, ""2"": 5}",1.1161870956420898,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,7,1.0693681499232417,0.34782608695652173,0.34920634920634913,0.3331447963800905,"{""2"": 7, ""0"": 10, ""1"": 6}",1.1209588050842285,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,8,1.0735192583954853,0.34782608695652173,0.34920634920634924,0.2837301587301587,"{""1"": 2, ""0"": 14, ""2"": 7}",1.1254639625549316,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,2,9,1.3009425272112307,0.43478260869565216,0.41269841269841273,0.4062362758014932,"{""0"": 5, ""2"": 14, ""1"": 4}",1.12966787815094,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,7233,4750,2,10,1.4544331094493037,0.2608695652173913,0.26455026455026454,0.25578149920255183,"{""0"": 4, ""1"": 9, ""2"": 10}",1.1336588859558105,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,4750,2,11,1.2009922576987224,0.391304347826087,0.3862433862433862,0.39314194577352474,"{""0"": 12, ""2"": 7, ""1"": 4}",1.13712739944458,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,4750,2,12,1.3784118527951448,0.34782608695652173,0.3386243386243386,0.33044733044733043,"{""2"": 12, ""0"": 7, ""1"": 4}",1.139388084411621,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,7233,4750,2,13,1.5081096939418628,0.391304347826087,0.40740740740740744,0.3989441930618401,"{""1"": 6, ""0"": 9, ""2"": 8}",1.1416430473327637,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,4750,2,14,1.4640905960746433,0.43478260869565216,0.45502645502645506,0.4305555555555555,"{""1"": 9, ""0"": 8, ""2"": 6}",1.1436847448349,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,7233,4750,2,15,1.1495910209158193,0.30434782608695654,0.30158730158730157,0.3017740429505136,"{""2"": 8, ""1"": 7, ""0"": 8}",1.145574927330017,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,7233,4750,2,16,1.228488098020139,0.4782608695652174,0.4708994708994709,0.48340548340548334,"{""2"": 12, ""0"": 7, ""1"": 4}",1.147120475769043,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""2"": 5, ""1"": 1}"
