config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,1680,2,1,1.9027507927106775,0.34782608695652173,0.35978835978835977,0.25555555555555554,"{""1"": 17, ""2"": 6}",1.1078635454177856,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,2,1.9439962480379187,0.21739130434782608,0.2169312169312169,0.17825311942959002,"{""1"": 10, ""2"": 13}",1.1075674295425415,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,3,2.340098422506581,0.391304347826087,0.3968253968253968,0.30158730158730157,"{""1"": 14, ""2"": 9}",1.1074477434158325,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,4,1.3310712161271467,0.21739130434782608,0.2169312169312169,0.16934046345811052,"{""1"": 15, ""2"": 8}",1.1074599027633667,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,5,2.0846207349196724,0.2608695652173913,0.2751322751322751,0.1865942028985507,"{""1"": 16, ""2"": 7}",1.1072853803634644,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,6,1.4449625740880552,0.43478260869565216,0.42328042328042326,0.34759358288770054,"{""2"": 13, ""1"": 10}",1.1070163249969482,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,7,1.700568826302238,0.391304347826087,0.3862433862433862,0.30701754385964913,"{""1"": 13, ""2"": 10}",1.1071373224258423,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,8,1.4251192808151245,0.4782608695652174,0.4708994708994709,0.37543859649122807,"{""1"": 13, ""2"": 10}",1.1067060232162476,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,9,1.1304956622745679,0.391304347826087,0.3862433862433862,0.30701754385964913,"{""1"": 13, ""2"": 10}",1.1060870885849,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,10,1.638759530108908,0.2608695652173913,0.24338624338624337,0.19927536231884058,"{""1"": 9, ""2"": 14}",1.1058740615844727,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,11,1.7297867044158604,0.34782608695652173,0.34920634920634924,0.26916221033868093,"{""1"": 15, ""2"": 8}",1.106091022491455,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,12,1.6665432245835015,0.30434782608695654,0.30158730158730157,0.24035087719298245,"{""2"": 11, ""1"": 12}",1.1059143543243408,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,13,2.3380978314772896,0.391304347826087,0.40740740740740744,0.28205128205128205,"{""2"": 4, ""1"": 19}",1.105983853340149,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,14,1.4991983797239221,0.30434782608695654,0.31216931216931215,0.23684210526315788,"{""2"": 10, ""1"": 13}",1.106387734413147,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,15,1.725791889688243,0.2608695652173913,0.25396825396825395,0.20634920634920637,"{""1"": 11, ""2"": 12}",1.1066173315048218,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,16,1.9307310995848284,0.30434782608695654,0.2804232804232804,0.23684210526315788,"{""2"": 11, ""1"": 12}",1.1063038110733032,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,17,1.3806876928909966,0.391304347826087,0.37566137566137564,0.3115942028985507,"{""2"": 14, ""1"": 9}",1.1067811250686646,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,18,1.481133917103643,0.34782608695652173,0.3386243386243386,0.2736842105263158,"{""2"": 10, ""1"": 13}",1.1065493822097778,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,19,2.1645722803862197,0.391304347826087,0.37566137566137564,0.3087719298245614,"{""2"": 10, ""1"": 13}",1.1069175004959106,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,20,1.4945215919743413,0.34782608695652173,0.34920634920634924,0.26916221033868093,"{""1"": 15, ""2"": 8}",1.1064975261688232,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,21,1.4752722615781038,0.30434782608695654,0.32275132275132273,0.2111111111111111,"{""1"": 17, ""2"": 6}",1.1060770750045776,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,22,2.371354528095411,0.30434782608695654,0.30158730158730157,0.24035087719298245,"{""1"": 12, ""2"": 11}",1.106043815612793,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,23,2.518295142961585,0.30434782608695654,0.31216931216931215,0.22826086956521738,"{""1"": 16, ""2"": 7}",1.1057672500610352,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,24,1.9907247916511868,0.21739130434782608,0.20634920634920637,0.17017543859649123,"{""1"": 12, ""2"": 11}",1.1062532663345337,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,25,1.542258998622065,0.43478260869565216,0.42328042328042326,0.3421052631578947,"{""1"": 13, ""2"": 10}",1.1063710451126099,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,26,2.503462387167889,0.30434782608695654,0.30158730158730157,0.23859649122807017,"{""1"": 13, ""2"": 10}",1.1062397956848145,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,27,2.0204317051431406,0.30434782608695654,0.31216931216931215,0.22994652406417113,"{""1"": 15, ""2"": 8}",1.1066491603851318,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,28,2.016822576522827,0.30434782608695654,0.30158730158730157,0.23859649122807017,"{""1"": 13, ""2"": 10}",1.1068004369735718,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,29,1.8409864280534827,0.34782608695652173,0.35978835978835977,0.25555555555555554,"{""1"": 17, ""2"": 6}",1.1065497398376465,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,30,1.7579113089519998,0.391304347826087,0.37566137566137564,0.30687830687830686,"{""2"": 12, ""1"": 11}",1.1069105863571167,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,31,1.2502777265465779,0.4782608695652174,0.4603174603174603,0.37789661319073087,"{""1"": 10, ""2"": 13}",1.1073530912399292,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,32,1.8700760654781177,0.43478260869565216,0.4338624338624338,0.3386243386243386,"{""2"": 9, ""1"": 14}",1.107877492904663,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,33,1.8357371817464414,0.34782608695652173,0.34920634920634924,0.27543859649122804,"{""2"": 11, ""1"": 12}",1.1072522401809692,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,34,1.2682949615561443,0.2608695652173913,0.26455026455026454,0.1996434937611408,"{""1"": 15, ""2"": 8}",1.106750249862671,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,35,2.1133323337720786,0.391304347826087,0.37566137566137564,0.30701754385964913,"{""2"": 11, ""1"": 12}",1.1069246530532837,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,36,1.7097001334895259,0.34782608695652173,0.3386243386243386,0.2751322751322751,"{""2"": 12, ""1"": 11}",1.1076725721359253,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,37,2.6373542495395825,0.34782608695652173,0.3597883597883598,0.31714975845410626,"{""1"": 16, ""2"": 6, ""0"": 1}",1.1067157983779907,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,1680,2,38,1.5171886423359746,0.30434782608695654,0.31216931216931215,0.22994652406417113,"{""1"": 15, ""2"": 8}",1.1063346862792969,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
