fold,epoch,train_loss,val_epoch_loss,val_epoch_balanced_accuracy,val_subject_accuracy,val_subject_balanced_accuracy,val_subject_macro_f1,aggregation
5,21,0.7098799077815268,1.3201359307149587,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,22,0.6748168599414607,1.2892373164232547,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,23,0.6986247504330336,1.2091015093397386,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,24,0.6860931143335128,1.1577702935117045,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,25,0.6848334157221377,1.3037283915628826,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,26,0.6522798097651937,1.2829805291262921,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,27,0.6760199068612855,1.3738869428634644,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,28,0.6559039671442874,1.4481925198478405,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,29,0.6531751026277957,1.4787325390888126,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,30,0.6545096060913269,1.5571029785573811,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,31,0.6414801584092104,1.2886593511002291,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,32,0.6412285825480586,1.321691594501533,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,33,0.6262021044981015,1.5169709469750114,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,34,0.6418797223055117,1.5005942731276072,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,35,0.6415900274326927,1.4575940173188977,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,36,0.6249230218288282,1.3639431275812575,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,37,0.619965888951954,1.2537031984171851,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,38,0.6270854282842894,1.4106519238652437,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,39,0.6275432011628315,1.5698352166921785,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,40,0.6151504482502795,1.4170655914396868,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,41,0.5946277738708653,1.513667796966922,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,42,0.6108931073198602,1.7368097744628017,0.331140350877193,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,43,0.6048301521441484,1.4172010455850197,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,44,0.6138947701563279,1.2951446434583338,0.3327850877192982,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,45,0.602210596647088,1.78621684232823,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,46,0.6132387990809687,1.241322016230773,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,47,0.5948587537357409,1.3072597618543669,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,48,0.604819514317698,1.202636610425607,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,49,0.5814109609656257,1.363633131233379,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
5,50,0.5722786377714755,1.2488320050853314,0.3259948563268637,0.3333333333333333,0.3333333333333333,0.16666666666666666,mean_prob
