config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,4,1,1.0724411321722942,0.34782608695652173,0.35714285714285715,0.33638583638583636,"{""0"": 4, ""1"": 14, ""2"": 5}",1.100229024887085,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,2,1.1207431140153303,0.30434782608695654,0.31547619047619047,0.251984126984127,"{""2"": 8, ""1"": 14, ""0"": 1}",1.100059151649475,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,3,1.1118379209352576,0.43478260869565216,0.4523809523809524,0.35714285714285715,"{""1"": 17, ""2"": 6}",1.1005852222442627,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,4,1.0863111485605654,0.21739130434782608,0.23214285714285712,0.17333333333333334,"{""1"": 18, ""2"": 2, ""0"": 3}",1.0983612537384033,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,5,1.1456896740457285,0.2608695652173913,0.2738095238095238,0.23232323232323235,"{""1"": 15, ""2"": 4, ""0"": 4}",1.0983535051345825,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,6,1.1473506689071655,0.2608695652173913,0.27976190476190477,0.19487179487179487,"{""1"": 19, ""0"": 2, ""2"": 2}",1.098039150238037,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,7,1.1218872018482373,0.21739130434782608,0.22023809523809523,0.2216117216117216,"{""2"": 4, ""1"": 14, ""0"": 5}",1.0971463918685913,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,8,1.174610329710919,0.2608695652173913,0.26785714285714285,0.22023809523809523,"{""1"": 14, ""2"": 8, ""0"": 1}",1.0949218273162842,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,9,1.1271969909253328,0.391304347826087,0.41071428571428575,0.3277591973244147,"{""1"": 16, ""2"": 5, ""0"": 2}",1.092782735824585,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,10,1.080320638159047,0.391304347826087,0.3988095238095238,0.37142857142857144,"{""2"": 7, ""1"": 14, ""0"": 2}",1.0919824838638306,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,11,1.112679740656977,0.2608695652173913,0.2738095238095238,0.22377622377622378,"{""1"": 15, ""2"": 5, ""0"": 3}",1.0899394750595093,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,12,1.146879766298377,0.17391304347826086,0.17857142857142858,0.1692307692307692,"{""2"": 5, ""1"": 13, ""0"": 5}",1.0925014019012451,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,13,1.1457834606585295,0.2608695652173913,0.2857142857142857,0.15384615384615385,"{""1"": 19, ""2"": 3, ""0"": 1}",1.0893895626068115,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,14,1.1722151766652646,0.2608695652173913,0.2738095238095238,0.21850613154960982,"{""1"": 16, ""0"": 5, ""2"": 2}",1.0865256786346436,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,15,1.0667617476504783,0.43478260869565216,0.4583333333333333,0.3747733747733748,"{""1"": 19, ""2"": 3, ""0"": 1}",1.0861215591430664,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,16,1.128019913383152,0.2608695652173913,0.2738095238095238,0.23629629629629625,"{""2"": 4, ""1"": 18, ""0"": 1}",1.0888639688491821,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
