config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3657,1680,4,1,1.2737689588380896,0.43478260869565216,0.4166666666666667,0.32952380952380955,"{""2"": 17, ""1"": 6}",1.1188572645187378,0.16666666666666666,0.1111111111111111,0.13333333333333333,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,3657,1680,4,2,1.54186168960903,0.2608695652173913,0.25,0.14814814814814814,"{""2"": 19, ""1"": 4}",1.1198687553405762,0.16666666666666666,0.1111111111111111,0.13333333333333333,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,3657,1680,4,3,1.3839272157005642,0.34782608695652173,0.3333333333333333,0.25641025641025644,"{""2"": 18, ""1"": 5}",1.1200718879699707,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3657,1680,4,4,1.3663858019787332,0.34782608695652173,0.3333333333333333,0.26916221033868093,"{""2"": 14, ""1"": 9}",1.1207889318466187,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3657,1680,4,5,1.5987588530001433,0.391304347826087,0.375,0.2878787878787879,"{""2"": 20, ""1"": 3}",1.118924856185913,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3657,1680,4,6,1.5562647218289583,0.2608695652173913,0.25,0.14814814814814814,"{""1"": 3, ""2"": 19, ""0"": 1}",1.1168948411941528,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,3657,1680,4,7,1.3974541011063948,0.391304347826087,0.375,0.28205128205128205,"{""2"": 18, ""1"": 5}",1.1143945455551147,0.3333333333333333,0.2222222222222222,0.19047619047619047,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,3657,1680,4,8,1.4335377786470496,0.30434782608695654,0.2916666666666667,0.16666666666666666,"{""2"": 20, ""1"": 3}",1.111289620399475,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3657,1680,4,9,1.3324916725573333,0.43478260869565216,0.4166666666666667,0.32952380952380955,"{""2"": 17, ""1"": 6}",1.1100354194641113,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,3657,1680,4,10,1.3206780215968257,0.30434782608695654,0.2916666666666667,0.24444444444444446,"{""1"": 7, ""2"": 16}",1.1078962087631226,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
