config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,1,1,1.2887904210524126,0.45454545454545453,0.39153439153439146,0.31874298540965207,"{""2"": 18, ""1"": 4}",1.077144980430603,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,2,1.3401178338310935,0.5454545454545454,0.4947089947089947,0.4821844821844821,"{""1"": 4, ""2"": 17, ""0"": 1}",1.0699909925460815,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,3,1.3700941042466597,0.3181818181818182,0.2698412698412698,0.21128205128205127,"{""2"": 16, ""1"": 6}",1.0628951787948608,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,4,1.165069731799039,0.4090909090909091,0.3544973544973545,0.2940516273849607,"{""2"": 18, ""1"": 4}",1.0587363243103027,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,5,1.0761595368385315,0.4090909090909091,0.3439153439153439,0.2571428571428571,"{""2"": 19, ""1"": 3}",1.0577119588851929,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,6,1.1588744900443337,0.36363636363636365,0.2962962962962963,0.19047619047619047,"{""1"": 2, ""2"": 19, ""0"": 1}",1.0620874166488647,0.5,0.5,0.38888888888888884,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,7,1.269698825749484,0.4090909090909091,0.37566137566137564,0.3181818181818182,"{""2"": 13, ""1"": 9}",1.0691578388214111,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,1,8,1.3134038665077903,0.4090909090909091,0.3439153439153439,0.2606837606837607,"{""2"": 17, ""1"": 5}",1.0794291496276855,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,1,9,1.4025352001190186,0.45454545454545453,0.39153439153439146,0.3158974358974359,"{""2"": 16, ""1"": 6}",1.0964092016220093,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,10,1.2944107543338428,0.2727272727272727,0.2328042328042328,0.1865079365079365,"{""1"": 7, ""2"": 15}",1.1060198545455933,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,11,1.2657078938050703,0.36363636363636365,0.3068783068783069,0.2420634920634921,"{""1"": 7, ""2"": 15}",1.1213891506195068,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,12,1.2509680769660256,0.45454545454545453,0.39153439153439146,0.3158974358974359,"{""2"": 16, ""1"": 6}",1.1376157999038696,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,13,1.3613516850904985,0.36363636363636365,0.31746031746031744,0.2619047619047619,"{""2"": 15, ""1"": 7}",1.154510498046875,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,14,1.2355289350856433,0.4090909090909091,0.3439153439153439,0.25813692480359146,"{""2"": 18, ""1"": 4}",1.1682486534118652,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,15,1.2003189542076804,0.45454545454545453,0.38095238095238093,0.280970625798212,"{""2"": 20, ""1"": 2}",1.180800199508667,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
