config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,3,1,1.134750423224076,0.391304347826087,0.40740740740740744,0.3433048433048433,"{""0"": 2, ""1"": 17, ""2"": 4}",1.0996521711349487,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,2,1.1124104987020078,0.30434782608695654,0.31216931216931215,0.23381642512077294,"{""2"": 6, ""1"": 16, ""0"": 1}",1.0995347499847412,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,3,1.092379875805067,0.391304347826087,0.37566137566137564,0.32954545454545453,"{""1"": 15, ""2"": 7, ""0"": 1}",1.099181890487671,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,4,1.0668343979379404,0.391304347826087,0.40740740740740744,0.3737373737373737,"{""1"": 15, ""2"": 3, ""0"": 5}",1.0989556312561035,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,5,1.1267208016437034,0.391304347826087,0.41798941798941797,0.3190601668862539,"{""1"": 16, ""2"": 3, ""0"": 4}",1.098224401473999,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,6,1.1152921500413313,0.2608695652173913,0.2751322751322751,0.19487179487179487,"{""1"": 19, ""0"": 3, ""2"": 1}",1.0977747440338135,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,7,1.0631303787231445,0.34782608695652173,0.35978835978835977,0.2619047619047619,"{""1"": 17, ""2"": 5, ""0"": 1}",1.0971115827560425,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,8,1.1135593549064968,0.34782608695652173,0.3703703703703704,0.3323232323232323,"{""1"": 13, ""2"": 6, ""0"": 4}",1.0972559452056885,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,9,1.1122634929159414,0.34782608695652173,0.35978835978835977,0.27647714604236345,"{""1"": 16, ""0"": 3, ""2"": 4}",1.0969902276992798,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,10,1.080141596172167,0.34782608695652173,0.3597883597883598,0.3146853146853147,"{""2"": 4, ""1"": 15, ""0"": 4}",1.0960382223129272,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,11,1.1938673672468767,0.21739130434782608,0.2380952380952381,0.13333333333333333,"{""0"": 2, ""2"": 3, ""1"": 18}",1.096243143081665,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,3,12,1.0860056721645852,0.4782608695652174,0.49206349206349204,0.48340548340548345,"{""2"": 5, ""1"": 14, ""0"": 4}",1.0955049991607666,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
