config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,9136,4750,2,1,1.670661034791366,0.21739130434782608,0.21428571428571427,0.21669558511663775,"{""2"": 11, ""0"": 6, ""1"": 6}",1.151638388633728,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,9136,4750,2,2,1.4130701966907666,0.5217391304347826,0.5178571428571429,0.5239234449760765,"{""2"": 11, ""1"": 8, ""0"": 4}",1.1490702629089355,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,9136,4750,2,3,1.0812759243923684,0.391304347826087,0.39285714285714285,0.40196078431372556,"{""0"": 5, ""2"": 9, ""1"": 9}",1.1472716331481934,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,9136,4750,2,4,1.392544440601183,0.2608695652173913,0.25595238095238093,0.2541549953314659,"{""2"": 7, ""0"": 7, ""1"": 9}",1.1427686214447021,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,9136,4750,2,5,1.1914450863133306,0.30434782608695654,0.2976190476190476,0.2916666666666667,"{""1"": 8, ""2"": 10, ""0"": 5}",1.139178991317749,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,9136,4750,2,6,1.187643051147461,0.34782608695652173,0.3511904761904762,0.3546218487394958,"{""1"": 7, ""2"": 9, ""0"": 7}",1.135456919670105,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,9136,4750,2,7,0.9808384024578592,0.4782608695652174,0.48214285714285715,0.48055555555555557,"{""2"": 7, ""0"": 8, ""1"": 8}",1.130183458328247,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,9136,4750,2,8,1.0983667477317478,0.43478260869565216,0.4523809523809524,0.40277777777777773,"{""1"": 4, ""0"": 11, ""2"": 8}",1.1262202262878418,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,9136,4750,2,9,0.892630354217861,0.43478260869565216,0.44047619047619047,0.41269841269841273,"{""0"": 7, ""2"": 12, ""1"": 4}",1.12155282497406,0.0,0.0,0.0,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,9136,4750,2,10,1.3486048086829807,0.391304347826087,0.39285714285714285,0.3908831908831909,"{""0"": 6, ""2"": 10, ""1"": 7}",1.1172850131988525,0.0,0.0,0.0,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,9136,4750,2,11,1.5637731137483015,0.30434782608695654,0.32142857142857145,0.27171717171717175,"{""0"": 13, ""2"": 7, ""1"": 3}",1.1158109903335571,0.0,0.0,0.0,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,9136,4750,2,12,1.4111601373423701,0.30434782608695654,0.30952380952380953,0.2908496732026144,"{""2"": 9, ""0"": 10, ""1"": 4}",1.1178524494171143,0.0,0.0,0.0,"{""2"": 1, ""1"": 5}"
eegnet_small_t600_meanmax050,9136,4750,2,13,1.5002712166827659,0.34782608695652173,0.3511904761904762,0.3511904761904762,"{""2"": 8, ""1"": 8, ""0"": 7}",1.1161086559295654,0.16666666666666666,0.1111111111111111,0.13333333333333333,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,9136,4750,2,14,1.2908285389775815,0.43478260869565216,0.43452380952380953,0.43828197945845004,"{""1"": 7, ""0"": 10, ""2"": 6}",1.1138298511505127,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,9136,4750,2,15,1.1074446025102034,0.4782608695652174,0.48214285714285715,0.4743230625583566,"{""0"": 10, ""1"": 7, ""2"": 6}",1.1133928298950195,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,9136,4750,2,16,1.094317244446796,0.43478260869565216,0.43452380952380953,0.45165945165945165,"{""2"": 13, ""0"": 7, ""1"": 3}",1.1148278713226318,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,9136,4750,2,17,0.9728965137315833,0.4782608695652174,0.4761904761904762,0.48039215686274517,"{""2"": 9, ""1"": 9, ""0"": 5}",1.1132389307022095,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""1"": 3}"
