config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,4,1,1.4685569638791292,0.4782608695652174,0.5111111111111111,0.44069264069264075,"{""2"": 4, ""1"": 15, ""0"": 4}",1.1540992259979248,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,2,0.9647136382434679,0.6086956521739131,0.5825396825396826,0.5750257997936017,"{""0"": 4, ""1"": 10, ""2"": 9}",1.1570160388946533,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,3,1.280933395675991,0.17391304347826086,0.1841269841269841,0.17129629629629628,"{""2"": 6, ""1"": 11, ""0"": 6}",1.1664644479751587,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,4,1.4103782099226247,0.34782608695652173,0.3746031746031746,0.2896296296296296,"{""1"": 18, ""0"": 3, ""2"": 2}",1.1792972087860107,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,5,1.5891938935155454,0.34782608695652173,0.33809523809523806,0.3028322440087146,"{""0"": 5, ""1"": 11, ""2"": 7}",1.1964681148529053,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,6,1.6450165199196858,0.30434782608695654,0.319047619047619,0.21128205128205127,"{""1"": 18, ""0"": 2, ""2"": 3}",1.2204264402389526,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,7,1.2799661807391955,0.391304347826087,0.40952380952380957,0.4052631578947368,"{""2"": 5, ""1"": 12, ""0"": 6}",1.2513211965560913,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,8,1.3197087256804756,0.43478260869565216,0.46349206349206346,0.4069264069264069,"{""0"": 5, ""2"": 4, ""1"": 14}",1.278213381767273,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,9,1.0000329691430796,0.43478260869565216,0.46349206349206346,0.41729928686450424,"{""1"": 16, ""2"": 4, ""0"": 3}",1.302872896194458,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,10,1.6330495969108914,0.391304347826087,0.4079365079365079,0.35047619047619044,"{""0"": 1, ""1"": 18, ""2"": 4}",1.332909107208252,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,11,1.6324870482735012,0.34782608695652173,0.3619047619047619,0.3493930905695612,"{""0"": 8, ""2"": 7, ""1"": 8}",1.3393895626068115,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,12,1.6766802020694898,0.34782608695652173,0.3746031746031746,0.29186176142697884,"{""2"": 3, ""1"": 16, ""0"": 4}",1.3504687547683716,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,13,1.459881842136383,0.34782608695652173,0.38253968253968257,0.3406947319990798,"{""1"": 16, ""0"": 3, ""2"": 4}",1.3864635229110718,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,14,1.6820493625557942,0.2608695652173913,0.29365079365079366,0.2074074074074074,"{""1"": 18, ""2"": 2, ""0"": 3}",1.4119518995285034,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,15,1.0137494957965354,0.30434782608695654,0.3428571428571429,0.3131313131313131,"{""1"": 15, ""2"": 2, ""0"": 6}",1.445060133934021,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,4750,4,16,1.3148485370304273,0.34782608695652173,0.33809523809523806,0.26916221033868093,"{""2"": 7, ""1"": 15, ""0"": 1}",1.480233073234558,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
