config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,7464,5,1,1.0552691065746804,0.4782608695652174,0.4761904761904762,0.4721418931945247,"{""1"": 7, ""0"": 11, ""2"": 5}",1.1029084920883179,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,2,1.2447255227876746,0.34782608695652173,0.3333333333333333,0.3148148148148148,"{""0"": 10, ""2"": 8, ""1"": 5}",1.100969910621643,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,3,1.4498317086178323,0.30434782608695654,0.2976190476190476,0.2828282828282828,"{""0"": 12, ""1"": 4, ""2"": 7}",1.0993807315826416,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,4,1.3241511583328247,0.21739130434782608,0.22023809523809523,0.19347319347319347,"{""1"": 6, ""0"": 14, ""2"": 3}",1.0969743728637695,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,5,1.4419024871743245,0.21739130434782608,0.21428571428571427,0.22023809523809523,"{""0"": 8, ""1"": 9, ""2"": 6}",1.0959930419921875,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,6,1.3138841908911,0.13043478260869565,0.14285714285714285,0.10526315789473684,"{""1"": 12, ""2"": 4, ""0"": 7}",1.0945930480957031,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,7,1.3193283910336702,0.34782608695652173,0.3511904761904762,0.3546218487394958,"{""0"": 9, ""2"": 7, ""1"": 7}",1.0938884019851685,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,8,1.103531231050906,0.2608695652173913,0.25595238095238093,0.22558922558922556,"{""0"": 7, ""2"": 14, ""1"": 2}",1.0934513807296753,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,9,1.3186797888382622,0.34782608695652173,0.3452380952380952,0.31457431457431456,"{""2"": 3, ""0"": 13, ""1"": 7}",1.0922789573669434,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,10,1.2500584281009177,0.2608695652173913,0.2619047619047619,0.2512820512820513,"{""1"": 8, ""2"": 5, ""0"": 10}",1.0932523012161255,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,11,1.3397065971208655,0.391304347826087,0.39285714285714285,0.37220026350461133,"{""0"": 15, ""1"": 5, ""2"": 3}",1.0951093435287476,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,5,12,1.2232445944910464,0.34782608695652173,0.33928571428571425,0.34017094017094013,"{""0"": 10, ""1"": 6, ""2"": 7}",1.0969525575637817,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,5,13,1.1853727257770041,0.34782608695652173,0.3511904761904762,0.3506844033159822,"{""1"": 7, ""0"": 11, ""2"": 5}",1.1009058952331543,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,14,1.1169321977573892,0.34782608695652173,0.33928571428571425,0.2987012987012987,"{""0"": 13, ""1"": 7, ""2"": 3}",1.1017740964889526,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,15,1.1708634936291238,0.391304347826087,0.39285714285714285,0.3908831908831909,"{""1"": 6, ""0"": 10, ""2"": 7}",1.1008424758911133,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,16,1.3395077352938445,0.21739130434782608,0.21428571428571427,0.2181139122315593,"{""1"": 8, ""2"": 6, ""0"": 9}",1.098241925239563,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,17,1.4388620697933694,0.30434782608695654,0.30357142857142855,0.2828282828282829,"{""2"": 3, ""1"": 8, ""0"": 12}",1.0994967222213745,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,18,1.353294206702191,0.17391304347826086,0.1726190476190476,0.14219114219114218,"{""0"": 14, ""2"": 3, ""1"": 6}",1.0987573862075806,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,19,1.228829985079558,0.391304347826087,0.39285714285714285,0.39285714285714285,"{""2"": 8, ""1"": 7, ""0"": 8}",1.0971221923828125,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
