config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,2,1,2.099857102269712,0.5217391304347826,0.5,0.3974358974358974,"{""2"": 17, ""1"": 6}",1.0064829587936401,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,2,2,1.8057416470154473,0.43478260869565216,0.4074074074074074,0.3238095238095238,"{""2"": 19, ""1"": 4}",0.9928605556488037,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,2,3,1.9076703320378843,0.34782608695652173,0.3148148148148148,0.2333333333333333,"{""2"": 19, ""1"": 4}",0.9773597717285156,0.8333333333333334,0.6666666666666666,0.6,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,2,4,2.064008484716001,0.30434782608695654,0.27777777777777773,0.2094017094017094,"{""2"": 17, ""1"": 6}",0.9614344835281372,0.8333333333333334,0.6666666666666666,0.6,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,2,5,1.6148764361505923,0.391304347826087,0.35185185185185186,0.25798212005108556,"{""1"": 3, ""2"": 20}",0.9485016465187073,0.8333333333333334,0.6666666666666666,0.6,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,2,6,2.3290717705436377,0.30434782608695654,0.2962962962962963,0.24941724941724944,"{""2"": 17, ""1"": 5, ""0"": 1}",0.9368801712989807,0.8333333333333334,0.6666666666666666,0.6,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,2,7,2.250458240509033,0.34782608695652173,0.35185185185185186,0.28174603174603174,"{""2"": 15, ""1"": 8}",0.9309744238853455,0.8333333333333334,0.6666666666666666,0.6,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,2,8,2.012834631878397,0.4782608695652174,0.46296296296296297,0.3904761904761904,"{""2"": 19, ""1"": 4}",0.9263681173324585,0.8333333333333334,0.6666666666666666,0.6,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,2,9,1.9267352249311365,0.43478260869565216,0.4259259259259259,0.33730158730158727,"{""2"": 15, ""1"": 8}",0.9231899976730347,0.8333333333333334,0.6666666666666666,0.6,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,2,10,1.8713728189468384,0.30434782608695654,0.27777777777777773,0.20875420875420878,"{""1"": 5, ""2"": 18}",0.9278085827827454,0.6666666666666666,0.5,0.4523809523809524,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,2,11,2.3387665955916694,0.391304347826087,0.38888888888888884,0.32051282051282054,"{""1"": 6, ""2"": 17}",0.9241600036621094,0.6666666666666666,0.5,0.47222222222222215,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,1685,1680,2,12,2.3009866424228833,0.34782608695652173,0.3333333333333333,0.26495726495726496,"{""2"": 17, ""1"": 6}",0.924436092376709,0.6666666666666666,0.5,0.47222222222222215,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,1685,1680,2,13,1.6341393926869268,0.30434782608695654,0.27777777777777773,0.21128205128205127,"{""2"": 16, ""1"": 7}",0.9260934591293335,0.6666666666666666,0.5,0.47222222222222215,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,1685,1680,2,14,1.930061091547427,0.391304347826087,0.3703703703703704,0.2940516273849607,"{""2"": 18, ""1"": 5}",0.9276408553123474,0.6666666666666666,0.5,0.47222222222222215,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,1685,1680,2,15,1.5445524816927703,0.391304347826087,0.35185185185185186,0.2571428571428571,"{""2"": 19, ""1"": 4}",0.9270510673522949,0.6666666666666666,0.5,0.47222222222222215,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,1685,1680,2,16,1.5845180749893188,0.4782608695652174,0.4444444444444444,0.3624338624338625,"{""2"": 19, ""1"": 3, ""0"": 1}",0.9303581714630127,0.6666666666666666,0.5,0.47222222222222215,"{""1"": 1, ""2"": 5}"
eegnet_small_t600_meanmax050,1685,1680,2,17,1.164273536723593,0.391304347826087,0.3333333333333333,0.19999999999999998,"{""2"": 21, ""1"": 2}",0.9333010315895081,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,18,1.9634196395459382,0.21739130434782608,0.1851851851851852,0.12345679012345678,"{""1"": 5, ""2"": 18}",0.9248570799827576,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,2,19,1.7187297551528267,0.34782608695652173,0.30092592592592593,0.25356125356125353,"{""2"": 17, ""0"": 1, ""1"": 5}",0.9186313152313232,0.5,0.3333333333333333,0.2222222222222222,"{""2"": 6}"
