config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,1680,4,1,1.0898795438849407,0.43478260869565216,0.36190476190476195,0.30036630036630035,"{""2"": 16, ""1"": 7}",1.1202402114868164,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,1680,4,2,1.0729014407033506,0.5217391304347826,0.44285714285714284,0.37362637362637363,"{""1"": 7, ""2"": 16}",1.1208775043487549,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,1680,4,3,1.123137380765832,0.391304347826087,0.35714285714285715,0.29908103592314117,"{""2"": 11, ""1"": 12}",1.121828556060791,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,1680,4,4,1.1380376971286277,0.30434782608695654,0.24761904761904763,0.2014652014652015,"{""1"": 7, ""2"": 16}",1.1240226030349731,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,1680,4,5,1.1147157161132148,0.34782608695652173,0.2809523809523809,0.2241215574548908,"{""2"": 17, ""1"": 6}",1.1263153553009033,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,1680,4,6,1.090085760406826,0.4782608695652174,0.3952380952380952,0.3247863247863248,"{""1"": 6, ""2"": 17}",1.1291394233703613,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,1680,4,7,1.1644844283228335,0.34782608695652173,0.2809523809523809,0.2241215574548908,"{""2"": 17, ""1"": 6}",1.131583333015442,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,1680,4,8,1.0987366541572239,0.391304347826087,0.3142857142857143,0.24603174603174602,"{""2"": 18, ""1"": 5}",1.1342593431472778,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,4557,1680,4,9,1.11837753523951,0.43478260869565216,0.3904761904761904,0.3307757885763001,"{""2"": 13, ""1"": 10}",1.1371175050735474,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,4,10,1.128014274265455,0.34782608695652173,0.29523809523809524,0.24888888888888885,"{""1"": 8, ""2"": 15}",1.1376795768737793,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,4557,1680,4,11,1.1616411727407705,0.30434782608695654,0.2619047619047619,0.22222222222222224,"{""1"": 8, ""2"": 15}",1.1400336027145386,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,4,12,1.1366664171218872,0.30434782608695654,0.2619047619047619,0.22826086956521738,"{""2"": 13, ""1"": 9, ""0"": 1}",1.141758680343628,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,4,13,1.1360350691753884,0.43478260869565216,0.36190476190476195,0.30036630036630035,"{""1"": 7, ""2"": 16}",1.1431679725646973,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,4,14,1.0948420503865117,0.34782608695652173,0.29523809523809524,0.24888888888888885,"{""2"": 15, ""1"": 8}",1.146372675895691,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,15,1.1731880281282507,0.21739130434782608,0.16666666666666666,0.12820512820512822,"{""2"": 16, ""1"": 7}",1.1480216979980469,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,4,16,1.0936360203701516,0.391304347826087,0.3428571428571428,0.29156010230179025,"{""2"": 13, ""1"": 10}",1.1473748683929443,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 5, ""1"": 1}"
