config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,5905,4750,2,1,1.3537812906762827,0.6086956521739131,0.5904761904761905,0.6121212121212122,"{""0"": 8, ""2"": 12, ""1"": 3}",1.0948406457901,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,5905,4750,2,2,1.165176863255708,0.5217391304347826,0.49523809523809526,0.5078787878787879,"{""2"": 15, ""1"": 4, ""0"": 4}",1.1064010858535767,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,2,3,0.9978684446086055,0.391304347826087,0.373015873015873,0.3724053724053724,"{""2"": 11, ""1"": 7, ""0"": 5}",1.118942379951477,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,2,4,1.355049299157184,0.21739130434782608,0.2031746031746032,0.20634920634920637,"{""1"": 8, ""2"": 8, ""0"": 7}",1.1363285779953003,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,2,5,1.072926111843275,0.391304347826087,0.35873015873015873,0.35384615384615387,"{""1"": 7, ""2"": 10, ""0"": 6}",1.1584556102752686,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,2,6,1.0012503344079722,0.4782608695652174,0.49682539682539684,0.46386554621848736,"{""1"": 8, ""0"": 10, ""2"": 5}",1.1856536865234375,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,2,7,1.1149112815442292,0.30434782608695654,0.2984126984126984,0.2976190476190476,"{""2"": 6, ""1"": 8, ""0"": 9}",1.217044711112976,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,2,8,1.100357763145281,0.34782608695652173,0.33174603174603173,0.32727272727272727,"{""1"": 5, ""2"": 10, ""0"": 8}",1.2488181591033936,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,2,9,0.9620150897813879,0.391304347826087,0.3650793650793651,0.3650793650793651,"{""0"": 7, ""2"": 10, ""1"": 6}",1.2786095142364502,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,5905,4750,2,10,1.2552233416101206,0.30434782608695654,0.2920634920634921,0.2831168831168831,"{""2"": 12, ""1"": 8, ""0"": 3}",1.3093219995498657,0.16666666666666666,0.16666666666666666,0.1111111111111111,"{""1"": 4, ""2"": 1, ""0"": 1}"
