config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,7464,5,1,1.0530269405116206,0.4782608695652174,0.4761904761904762,0.4721418931945247,"{""1"": 7, ""0"": 11, ""2"": 5}",1.1111031770706177,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,2,1.2588444222574648,0.34782608695652173,0.3333333333333333,0.3148148148148148,"{""0"": 10, ""2"": 8, ""1"": 5}",1.1093193292617798,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,3,1.4595615552819294,0.30434782608695654,0.2976190476190476,0.2828282828282828,"{""0"": 12, ""1"": 4, ""2"": 7}",1.1078635454177856,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,4,1.3196259685184644,0.21739130434782608,0.22023809523809523,0.19347319347319347,"{""1"": 6, ""0"": 14, ""2"": 3}",1.1056597232818604,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,5,1.4450280199880186,0.21739130434782608,0.21428571428571427,0.22023809523809523,"{""0"": 8, ""1"": 9, ""2"": 6}",1.104845643043518,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,6,1.3055811705796614,0.13043478260869565,0.14285714285714285,0.10526315789473684,"{""1"": 12, ""2"": 4, ""0"": 7}",1.1034495830535889,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,7,1.3140775405842324,0.34782608695652173,0.3511904761904762,0.3546218487394958,"{""0"": 9, ""2"": 7, ""1"": 7}",1.102818489074707,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,8,1.0996360519657964,0.2608695652173913,0.25595238095238093,0.2253968253968254,"{""0"": 7, ""2"": 13, ""1"": 3}",1.102277159690857,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,9,1.3135223388671875,0.34782608695652173,0.3452380952380952,0.31457431457431456,"{""2"": 3, ""0"": 13, ""1"": 7}",1.1011607646942139,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,10,1.2541892891344817,0.2608695652173913,0.2619047619047619,0.2512820512820513,"{""1"": 8, ""2"": 5, ""0"": 10}",1.1018104553222656,0.5,0.5555555555555555,0.4000000000000001,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,7464,5,11,1.339351809543112,0.391304347826087,0.39285714285714285,0.37220026350461133,"{""0"": 15, ""1"": 5, ""2"": 3}",1.1035033464431763,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,5,12,1.2285144121750542,0.34782608695652173,0.33928571428571425,0.34017094017094013,"{""0"": 10, ""1"": 6, ""2"": 7}",1.1052690744400024,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,5,13,1.1876246618187947,0.391304347826087,0.3988095238095238,0.39145299145299145,"{""1"": 8, ""0"": 10, ""2"": 5}",1.109046459197998,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,14,1.1217826527097952,0.34782608695652173,0.33928571428571425,0.2987012987012987,"{""0"": 13, ""1"": 7, ""2"": 3}",1.1096763610839844,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,15,1.1691687055256055,0.391304347826087,0.39285714285714285,0.3908831908831909,"{""1"": 6, ""0"": 10, ""2"": 7}",1.1084715127944946,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,16,1.3477413861647896,0.21739130434782608,0.21428571428571427,0.2181139122315593,"{""1"": 8, ""2"": 6, ""0"": 9}",1.1059930324554443,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,17,1.446310950362164,0.2608695652173913,0.2619047619047619,0.21666666666666667,"{""1"": 9, ""0"": 12, ""2"": 2}",1.1072300672531128,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,18,1.3528828776401023,0.17391304347826086,0.1726190476190476,0.14219114219114218,"{""0"": 14, ""2"": 3, ""1"": 6}",1.1063486337661743,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,19,1.2254002120183862,0.391304347826087,0.39285714285714285,0.39285714285714285,"{""2"": 8, ""1"": 7, ""0"": 8}",1.1045504808425903,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,5,20,1.0304230736649556,0.4782608695652174,0.4702380952380952,0.4643274853801169,"{""2"": 7, ""1"": 5, ""0"": 11}",1.103364109992981,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,5,21,1.089628613513449,0.43478260869565216,0.42857142857142855,0.42328042328042326,"{""1"": 7, ""2"": 6, ""0"": 10}",1.1008055210113525,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,5,22,1.2336197365885195,0.2608695652173913,0.2619047619047619,0.26851851851851855,"{""1"": 9, ""0"": 10, ""2"": 4}",1.102006196975708,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,5,23,1.2402764714282493,0.34782608695652173,0.3452380952380952,0.3403508771929824,"{""0"": 11, ""1"": 5, ""2"": 7}",1.1006109714508057,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,7464,5,24,1.4270823105521824,0.21739130434782608,0.21428571428571427,0.21529015646662705,"{""2"": 10, ""0"": 9, ""1"": 4}",1.1019092798233032,0.3333333333333333,0.4444444444444444,0.27777777777777773,"{""0"": 5, ""2"": 1}"
