config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,2,1,1.363831815512284,0.391304347826087,0.42857142857142855,0.35714285714285715,"{""0"": 13, ""2"": 3, ""1"": 7}",1.1500979661941528,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,2,1.5874648819799009,0.2608695652173913,0.26455026455026454,0.24970760233918124,"{""0"": 12, ""2"": 6, ""1"": 5}",1.1617401838302612,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,3,2.084276821302331,0.21739130434782608,0.22751322751322753,0.2075358851674641,"{""0"": 12, ""1"": 4, ""2"": 7}",1.1744872331619263,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,4,1.861611827560093,0.17391304347826086,0.19047619047619047,0.16541353383458646,"{""1"": 7, ""2"": 4, ""0"": 12}",1.187726616859436,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,5,1.5964139026144277,0.2608695652173913,0.26455026455026454,0.26778711484593837,"{""0"": 8, ""1"": 10, ""2"": 5}",1.2007105350494385,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,6,2.5748084317082944,0.2608695652173913,0.25396825396825395,0.24812030075187966,"{""1"": 12, ""0"": 6, ""2"": 5}",1.2115395069122314,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,7,2.08613992255667,0.34782608695652173,0.34920634920634913,0.34722222222222215,"{""0"": 8, ""2"": 6, ""1"": 9}",1.221522569656372,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,8,1.551025794899982,0.2608695652173913,0.24338624338624337,0.24892623716153128,"{""0"": 8, ""2"": 8, ""1"": 7}",1.230404019355774,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,9,2.1153261868850044,0.30434782608695654,0.30158730158730157,0.29859943977591036,"{""0"": 10, ""2"": 6, ""1"": 7}",1.2380108833312988,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,10,1.7506119479303774,0.391304347826087,0.3968253968253968,0.39166666666666666,"{""0"": 8, ""1"": 8, ""2"": 7}",1.2420786619186401,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,7233,7464,2,11,1.2400449566219165,0.43478260869565216,0.4444444444444444,0.4338624338624339,"{""0"": 11, ""1"": 7, ""2"": 5}",1.246303915977478,0.16666666666666666,0.16666666666666666,0.13333333333333333,"{""2"": 3, ""0"": 3}"
