config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,7464,4,1,1.5838715563649717,0.30434782608695654,0.31216931216931215,0.30306535569693466,"{""1"": 7, ""0"": 12, ""2"": 4}",1.1116451025009155,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,2,1.2394418042639028,0.391304347826087,0.3968253968253968,0.36104465709728867,"{""0"": 12, ""2"": 7, ""1"": 4}",1.1132441759109497,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,3,1.2431982600170632,0.391304347826087,0.36507936507936506,0.3281733746130031,"{""0"": 10, ""2"": 10, ""1"": 3}",1.114683985710144,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,4,1.2898483017216558,0.391304347826087,0.40740740740740744,0.38404558404558403,"{""1"": 8, ""0"": 11, ""2"": 4}",1.1166082620620728,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,5,1.1394757965336675,0.4782608695652174,0.49206349206349204,0.48055555555555546,"{""0"": 9, ""2"": 6, ""1"": 8}",1.119820475578308,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,6,1.4531613484672878,0.391304347826087,0.3862433862433862,0.37481146304675717,"{""1"": 9, ""2"": 8, ""0"": 6}",1.1228983402252197,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,7,1.2044906512550686,0.2608695652173913,0.2857142857142857,0.23611111111111108,"{""0"": 11, ""1"": 9, ""2"": 3}",1.1262093782424927,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,8,1.1194620521172234,0.391304347826087,0.3862433862433862,0.38543417366946775,"{""0"": 8, ""2"": 8, ""1"": 7}",1.1295514106750488,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,9,1.4057093547738118,0.43478260869565216,0.4444444444444444,0.44273504273504277,"{""0"": 11, ""1"": 8, ""2"": 4}",1.1330419778823853,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,10,1.4640004168386045,0.17391304347826086,0.17989417989417988,0.14444444444444446,"{""0"": 13, ""1"": 4, ""2"": 6}",1.1362076997756958,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,7233,7464,4,11,1.3357867624448694,0.30434782608695654,0.31216931216931215,0.31010101010101004,"{""0"": 13, ""2"": 6, ""1"": 4}",1.1392613649368286,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""0"": 4, ""2"": 2}"
