config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,1680,2,1,1.4923999827841055,0.391304347826087,0.39285714285714285,0.3072463768115942,"{""2"": 15, ""1"": 8}",1.0796645879745483,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,2,1.5170800893203071,0.34782608695652173,0.33928571428571425,0.2333333333333333,"{""1"": 3, ""2"": 20}",1.0829336643218994,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,3,1.5118881697240083,0.34782608695652173,0.33928571428571425,0.235042735042735,"{""2"": 18, ""1"": 5}",1.0873841047286987,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,4,1.3055150249729985,0.34782608695652173,0.3511904761904762,0.28174603174603174,"{""2"": 16, ""1"": 7}",1.0900483131408691,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,5,1.4219487231710684,0.30434782608695654,0.2976190476190476,0.20952380952380953,"{""2"": 20, ""1"": 3}",1.094431757926941,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,6,1.4417691075283547,0.43478260869565216,0.42857142857142855,0.3308641975308642,"{""1"": 3, ""2"": 19, ""0"": 1}",1.1003607511520386,0.5,0.4444444444444444,0.35555555555555557,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,2,7,1.5947629887124766,0.34782608695652173,0.3511904761904762,0.28174603174603174,"{""2"": 16, ""1"": 7}",1.1074326038360596,0.3333333333333333,0.27777777777777773,0.24444444444444446,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,1680,2,8,1.5370697405027307,0.34782608695652173,0.3452380952380952,0.26495726495726496,"{""2"": 18, ""1"": 5}",1.113478660583496,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,2,9,1.508686081222866,0.391304347826087,0.39285714285714285,0.3068181818181818,"{""2"": 14, ""1"": 9}",1.1172040700912476,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,2,10,1.3664898820545361,0.2608695652173913,0.2619047619047619,0.20454545454545456,"{""1"": 9, ""2"": 14}",1.1185119152069092,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,11,1.7109043131703916,0.30434782608695654,0.30952380952380953,0.2492753623188406,"{""1"": 8, ""2"": 15}",1.119845986366272,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,12,1.5371440856353096,0.34782608695652173,0.3452380952380952,0.2619047619047619,"{""2"": 16, ""1"": 7}",1.1199742555618286,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,13,1.2302593614744104,0.391304347826087,0.39285714285714285,0.3072463768115942,"{""2"": 15, ""1"": 8}",1.1207189559936523,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,14,1.505666717239048,0.391304347826087,0.38690476190476186,0.30617283950617286,"{""2"": 19, ""1"": 3, ""0"": 1}",1.122798204421997,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,15,1.2544088156326958,0.34782608695652173,0.33928571428571425,0.23344556677890008,"{""2"": 19, ""1"": 4}",1.124035120010376,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,16,1.2690406623093977,0.43478260869565216,0.42857142857142855,0.3238095238095238,"{""2"": 20, ""1"": 3}",1.1253883838653564,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,17,1.1677451548369036,0.34782608695652173,0.33928571428571425,0.2333333333333333,"{""2"": 20, ""1"": 3}",1.1228164434432983,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,18,1.390572480533434,0.391304347826087,0.39285714285714285,0.32051282051282054,"{""1"": 5, ""2"": 18}",1.1248871088027954,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,19,1.271652392719103,0.21739130434782608,0.20833333333333334,0.13333333333333333,"{""2"": 17, ""1"": 6}",1.1233205795288086,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,20,1.704290861668794,0.34782608695652173,0.3452380952380952,0.2619047619047619,"{""1"": 7, ""2"": 16}",1.1237199306488037,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,21,1.1942223932432092,0.30434782608695654,0.2976190476190476,0.20875420875420878,"{""2"": 19, ""1"": 4}",1.1208828687667847,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
