config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,6127,3,1,1.4006865853848665,0.2608695652173913,0.2751322751322751,0.23210364514712337,"{""0"": 5, ""1"": 16, ""2"": 2}",1.094873070716858,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""0"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,2,1.6703116945598437,0.21739130434782608,0.22751322751322753,0.20519480519480518,"{""1"": 15, ""0"": 3, ""2"": 5}",1.0964362621307373,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""0"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,6127,3,3,1.3317371969637664,0.30434782608695654,0.30158730158730157,0.251984126984127,"{""1"": 14, ""2"": 7, ""0"": 2}",1.0986310243606567,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""0"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,6127,3,4,1.2499491028163745,0.43478260869565216,0.4444444444444444,0.4212121212121212,"{""2"": 6, ""0"": 4, ""1"": 13}",1.102110743522644,0.3333333333333333,0.3333333333333333,0.2222222222222222,"{""0"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,3407,6127,3,5,1.3028624576071035,0.21739130434782608,0.22751322751322753,0.16222222222222224,"{""1"": 18, ""2"": 3, ""0"": 2}",1.1063368320465088,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 4, ""0"": 2}"
eegnet_small_t600_meanmax050,3407,6127,3,6,1.6105101004890774,0.21739130434782608,0.22751322751322753,0.17777777777777778,"{""1"": 17, ""0"": 5, ""2"": 1}",1.1108630895614624,0.5,0.5,0.41269841269841273,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,7,1.2687625107557878,0.2608695652173913,0.28571428571428575,0.19393939393939394,"{""1"": 18, ""0"": 4, ""2"": 1}",1.1154205799102783,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,3407,6127,3,8,1.3226088803747427,0.391304347826087,0.40740740740740744,0.3751803751803752,"{""1"": 14, ""2"": 5, ""0"": 4}",1.120277762413025,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,9,1.0740997480309529,0.391304347826087,0.40740740740740744,0.3737373737373737,"{""1"": 15, ""0"": 5, ""2"": 3}",1.1240512132644653,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,10,1.2042867463567983,0.30434782608695654,0.31216931216931215,0.30306535569693466,"{""2"": 5, ""1"": 12, ""0"": 6}",1.128286361694336,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,11,1.27214224960493,0.43478260869565216,0.4656084656084656,0.37966622749231443,"{""1"": 16, ""2"": 3, ""0"": 4}",1.1322989463806152,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,12,1.210078011388364,0.30434782608695654,0.30158730158730157,0.2916666666666667,"{""1"": 11, ""0"": 5, ""2"": 7}",1.1338773965835571,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,13,1.464764952659607,0.2608695652173913,0.2857142857142857,0.21587301587301586,"{""0"": 8, ""1"": 14, ""2"": 1}",1.1397037506103516,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,14,1.1873712798823481,0.391304347826087,0.40740740740740744,0.373015873015873,"{""0"": 5, ""2"": 5, ""1"": 13}",1.1415159702301025,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,15,1.2820664125940073,0.2608695652173913,0.2857142857142857,0.21587301587301586,"{""1"": 14, ""0"": 8, ""2"": 1}",1.1433840990066528,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,16,1.4392747930858447,0.17391304347826086,0.17989417989417988,0.14166666666666666,"{""2"": 7, ""0"": 3, ""1"": 13}",1.1441971063613892,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,17,1.4840524092964504,0.34782608695652173,0.3597883597883598,0.32169521299956083,"{""1"": 16, ""0"": 5, ""2"": 2}",1.145620346069336,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,18,1.2056358067885689,0.4782608695652174,0.4708994708994709,0.41200828157349895,"{""1"": 16, ""2"": 5, ""0"": 2}",1.146716833114624,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,19,1.2803090499795002,0.2608695652173913,0.2857142857142857,0.24444444444444446,"{""1"": 13, ""0"": 5, ""2"": 5}",1.1464629173278809,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,3407,6127,3,20,1.20310698384824,0.34782608695652173,0.35978835978835977,0.3406593406593406,"{""1"": 14, ""0"": 5, ""2"": 4}",1.148974895477295,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
