config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,2,1,2.214642980824346,0.30434782608695654,0.2916666666666667,0.21428571428571427,"{""2"": 16, ""0"": 6, ""1"": 1}",1.1020915508270264,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,2,2,1.3293258003566577,0.4782608695652174,0.4761904761904762,0.4554334554334554,"{""0"": 4, ""1"": 6, ""2"": 13}",1.100536823272705,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,2,3,1.2547846825226494,0.391304347826087,0.3988095238095238,0.3906629318394024,"{""2"": 9, ""1"": 8, ""0"": 6}",1.099044919013977,0.5,0.6666666666666666,0.5238095238095238,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4557,4750,2,4,1.5557856715243796,0.34782608695652173,0.3511904761904762,0.3300653594771242,"{""0"": 9, ""1"": 10, ""2"": 4}",1.0944291353225708,0.5,0.6666666666666666,0.5238095238095238,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4557,4750,2,5,1.9943346821743508,0.43478260869565216,0.43452380952380953,0.4476133887898594,"{""0"": 9, ""2"": 10, ""1"": 4}",1.091477870941162,0.5,0.6666666666666666,0.5238095238095238,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,4557,4750,2,6,1.7735648777173914,0.17391304347826086,0.17857142857142858,0.17138009049773753,"{""1"": 10, ""0"": 5, ""2"": 8}",1.0884119272232056,0.3333333333333333,0.5,0.4444444444444444,"{""2"": 1, ""1"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,4557,4750,2,7,1.2078155175499294,0.34782608695652173,0.33928571428571425,0.34017094017094013,"{""2"": 10, ""1"": 6, ""0"": 7}",1.083475947380066,0.3333333333333333,0.5,0.4444444444444444,"{""2"": 1, ""1"": 4, ""0"": 1}"
eegnet_small_t600_meanmax050,4557,4750,2,8,1.3035420542177947,0.43478260869565216,0.42857142857142855,0.430546955624355,"{""0"": 11, ""2"": 9, ""1"": 3}",1.0795706510543823,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,2,9,1.7742824969084368,0.34782608695652173,0.3333333333333333,0.3111111111111111,"{""2"": 12, ""1"": 4, ""0"": 7}",1.0766621828079224,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,2,10,1.7719517065131145,0.4782608695652174,0.46428571428571425,0.45321637426900585,"{""0"": 7, ""1"": 5, ""2"": 11}",1.076411485671997,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,2,11,1.8095225665880286,0.4782608695652174,0.4702380952380952,0.4666666666666666,"{""0"": 10, ""2"": 10, ""1"": 3}",1.0746309757232666,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,2,12,2.6089002282723137,0.30434782608695654,0.2916666666666667,0.2679738562091503,"{""2"": 10, ""0"": 9, ""1"": 4}",1.0752967596054077,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,2,13,1.9294869459193686,0.43478260869565216,0.43452380952380953,0.44047619047619047,"{""2"": 8, ""1"": 9, ""0"": 6}",1.0770167112350464,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,2,14,2.1722143473832505,0.391304347826087,0.38690476190476186,0.3847953216374269,"{""0"": 11, ""2"": 7, ""1"": 5}",1.080899715423584,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,4750,2,15,1.1661905724069346,0.43478260869565216,0.43452380952380953,0.43570889894419307,"{""2"": 8, ""0"": 9, ""1"": 6}",1.080583930015564,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
