config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,5,1,1.0399192364319512,0.43478260869565216,0.4226190476190476,0.41269841269841273,"{""2"": 12, ""0"": 5, ""1"": 6}",1.1555373668670654,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,2,1.1871774559435637,0.4782608695652174,0.46428571428571425,0.43681917211328974,"{""2"": 12, ""1"": 9, ""0"": 2}",1.152090311050415,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,5,3,0.9970903603926949,0.4782608695652174,0.48214285714285715,0.4869909502262444,"{""0"": 6, ""2"": 8, ""1"": 9}",1.1494628190994263,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,4,1.0676364432210508,0.4782608695652174,0.4702380952380952,0.4581196581196581,"{""2"": 10, ""0"": 6, ""1"": 7}",1.1443301439285278,0.16666666666666666,0.3333333333333333,0.1111111111111111,"{""1"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,5,1.735877664192863,0.21739130434782608,0.21428571428571427,0.21944444444444444,"{""0"": 9, ""2"": 7, ""1"": 7}",1.1400700807571411,0.3333333333333333,0.4444444444444444,0.3,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,6,1.3707254865895147,0.2608695652173913,0.25595238095238093,0.25555555555555554,"{""1"": 8, ""2"": 7, ""0"": 8}",1.1374436616897583,0.3333333333333333,0.4444444444444444,0.3,"{""1"": 4, ""2"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,7,1.1945063083068184,0.43478260869565216,0.4583333333333333,0.392063492063492,"{""2"": 4, ""1"": 6, ""0"": 13}",1.1343570947647095,0.3333333333333333,0.4444444444444444,0.3,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,8,1.2528367353522258,0.30434782608695654,0.31547619047619047,0.28703703703703703,"{""1"": 4, ""0"": 11, ""2"": 8}",1.131989598274231,0.3333333333333333,0.4444444444444444,0.3,"{""1"": 3, ""2"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,9,1.4325237326000049,0.391304347826087,0.41071428571428575,0.35704646230962017,"{""0"": 12, ""2"": 6, ""1"": 5}",1.1301274299621582,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,10,1.1533470620279727,0.5652173913043478,0.5654761904761905,0.5654761904761905,"{""0"": 7, ""1"": 8, ""2"": 8}",1.129650592803955,0.16666666666666666,0.1111111111111111,0.1111111111111111,"{""2"": 3, ""1"": 2, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,11,1.1061359332955403,0.391304347826087,0.39285714285714285,0.39166666666666666,"{""0"": 9, ""2"": 7, ""1"": 7}",1.1314892768859863,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,12,1.4502048803412395,0.17391304347826086,0.1726190476190476,0.15654520917678813,"{""2"": 11, ""0"": 6, ""1"": 6}",1.137107014656067,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,13,1.1429774087408315,0.43478260869565216,0.44047619047619047,0.43828197945845004,"{""2"": 9, ""1"": 6, ""0"": 8}",1.1367132663726807,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,14,1.3582769528679226,0.391304347826087,0.4047619047619048,0.3874883286647992,"{""1"": 9, ""0"": 8, ""2"": 6}",1.134177327156067,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,15,1.1197394754575647,0.21739130434782608,0.21428571428571427,0.21388888888888888,"{""2"": 8, ""1"": 7, ""0"": 8}",1.1357018947601318,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,16,1.13106660220934,0.2608695652173913,0.2619047619047619,0.22857142857142856,"{""2"": 12, ""0"": 7, ""1"": 4}",1.1390780210494995,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,17,1.2599189592444378,0.17391304347826086,0.17857142857142858,0.1759259259259259,"{""2"": 10, ""0"": 9, ""1"": 4}",1.1371958255767822,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,18,1.3515302461126577,0.34782608695652173,0.3452380952380952,0.3409897292250233,"{""0"": 7, ""1"": 7, ""2"": 9}",1.1411786079406738,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,19,1.1889536588088325,0.34782608695652173,0.3511904761904762,0.3418160786581839,"{""1"": 6, ""2"": 11, ""0"": 6}",1.143920660018921,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,20,1.2186830302943354,0.43478260869565216,0.42857142857142855,0.4246498599439776,"{""0"": 7, ""1"": 7, ""2"": 9}",1.1439251899719238,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,21,1.5371827664582625,0.30434782608695654,0.30357142857142855,0.30526315789473685,"{""1"": 4, ""0"": 8, ""2"": 11}",1.1384857892990112,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,22,1.2796904055968574,0.5217391304347826,0.5178571428571429,0.5178571428571429,"{""1"": 6, ""2"": 8, ""0"": 9}",1.1427769660949707,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
eegnet_small_t600_meanmax050,1685,4750,5,23,1.2914707660675049,0.2608695652173913,0.25,0.21850613154960982,"{""1"": 5, ""2"": 15, ""0"": 3}",1.147057294845581,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 1, ""0"": 1}"
