config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,1,1,1.3837975588711826,0.45454545454545453,0.39153439153439146,0.31874298540965207,"{""2"": 18, ""1"": 4}",1.0976004600524902,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,2,1.4417485974051736,0.5454545454545454,0.4947089947089947,0.4821844821844821,"{""1"": 4, ""2"": 17, ""0"": 1}",1.0947972536087036,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,3,1.4401959289203992,0.3181818181818182,0.2698412698412698,0.21128205128205127,"{""2"": 16, ""1"": 6}",1.0933135747909546,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,4,1.244266921823675,0.4090909090909091,0.3544973544973545,0.2940516273849607,"{""2"": 18, ""1"": 4}",1.0965842008590698,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,5,1.144842510873621,0.4090909090909091,0.3439153439153439,0.2571428571428571,"{""2"": 19, ""1"": 3}",1.1033227443695068,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,6,1.2678284753452649,0.36363636363636365,0.2962962962962963,0.19047619047619047,"{""1"": 2, ""2"": 19, ""0"": 1}",1.1152849197387695,0.5,0.5,0.38888888888888884,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,1685,1680,1,7,1.359469923106107,0.4090909090909091,0.37566137566137564,0.3181818181818182,"{""2"": 13, ""1"": 9}",1.1300066709518433,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,1,8,1.405431411483071,0.4090909090909091,0.3439153439153439,0.2606837606837607,"{""2"": 17, ""1"": 5}",1.1472405195236206,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,1,9,1.5129708376797764,0.45454545454545453,0.39153439153439146,0.3158974358974359,"{""2"": 16, ""1"": 6}",1.1713659763336182,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,10,1.385250741785223,0.2727272727272727,0.2328042328042328,0.1865079365079365,"{""1"": 7, ""2"": 15}",1.1851959228515625,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,11,1.340196739543568,0.36363636363636365,0.3068783068783069,0.2420634920634921,"{""1"": 7, ""2"": 15}",1.2050843238830566,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,12,1.3253679438070818,0.45454545454545453,0.39153439153439146,0.3158974358974359,"{""2"": 16, ""1"": 6}",1.2246344089508057,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,13,1.4640940536152234,0.36363636363636365,0.31746031746031744,0.2619047619047619,"{""2"": 15, ""1"": 7}",1.244472622871399,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,14,1.3192372647198765,0.4090909090909091,0.3439153439153439,0.25813692480359146,"{""2"": 18, ""1"": 4}",1.2595677375793457,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,15,1.266375411640514,0.45454545454545453,0.38095238095238093,0.280970625798212,"{""2"": 20, ""1"": 2}",1.273551106452942,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,16,1.3275972929867832,0.45454545454545453,0.38095238095238093,0.280970625798212,"{""2"": 20, ""1"": 2}",1.290176510810852,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,17,1.241984855044972,0.3181818181818182,0.2698412698412698,0.20875420875420878,"{""1"": 4, ""2"": 18}",1.2964897155761719,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,1685,1680,1,18,1.4806227142160588,0.2727272727272727,0.2222222222222222,0.14814814814814814,"{""2"": 18, ""1"": 4}",1.2880654335021973,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
