config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,4750,4,1,0.9887532254923945,0.5217391304347826,0.5119047619047619,0.5,"{""0"": 8, ""2"": 12, ""1"": 3}",1.0583254098892212,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,2,1.4753093978633052,0.34782608695652173,0.3511904761904762,0.33044733044733043,"{""2"": 13, ""1"": 7, ""0"": 3}",1.0442988872528076,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,3,1.119574406872625,0.391304347826087,0.38095238095238093,0.3736842105263158,"{""2"": 11, ""1"": 5, ""0"": 7}",1.0294901132583618,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,1685,4750,4,4,1.306238573530446,0.30434782608695654,0.2976190476190476,0.28703703703703703,"{""1"": 5, ""2"": 10, ""0"": 8}",1.0109703540802002,0.6666666666666666,0.5555555555555555,0.48888888888888893,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,4750,4,5,2.1848520766133848,0.21739130434782608,0.21428571428571427,0.2124183006535948,"{""0"": 9, ""2"": 9, ""1"": 5}",0.99299556016922,0.8333333333333334,0.8888888888888888,0.8222222222222223,"{""0"": 2, ""1"": 2, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,4750,4,6,1.6238857922346697,0.34782608695652173,0.33928571428571425,0.3198830409356725,"{""1"": 5, ""0"": 11, ""2"": 7}",0.9766401648521423,0.8333333333333334,0.8888888888888888,0.8222222222222223,"{""0"": 2, ""1"": 2, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,4750,4,7,1.5050121597621753,0.17391304347826086,0.1726190476190476,0.1701754385964912,"{""2"": 4, ""0"": 11, ""1"": 8}",0.9621026515960693,0.8333333333333334,0.8888888888888888,0.8222222222222223,"{""0"": 2, ""1"": 2, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,4750,4,8,1.5845396777857905,0.2608695652173913,0.25,0.21176470588235294,"{""0"": 12, ""2"": 9, ""1"": 2}",0.9510576725006104,0.8333333333333334,0.8888888888888888,0.8222222222222223,"{""0"": 2, ""1"": 2, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,4750,4,9,1.8657804001932559,0.34782608695652173,0.33928571428571425,0.32466460268317854,"{""0"": 11, ""2"": 9, ""1"": 3}",0.9418731331825256,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,10,1.1591259137443874,0.5652173913043478,0.5714285714285715,0.543859649122807,"{""2"": 11, ""1"": 8, ""0"": 4}",0.9344652891159058,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,11,1.1575653656669285,0.34782608695652173,0.33928571428571425,0.32857991681521087,"{""0"": 9, ""2"": 10, ""1"": 4}",0.9298530220985413,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,12,1.7747972270716792,0.391304347826087,0.38095238095238093,0.3703703703703704,"{""2"": 10, ""0"": 8, ""1"": 5}",0.9305979609489441,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,13,1.3048425964687183,0.30434782608695654,0.30357142857142855,0.30526315789473685,"{""2"": 11, ""1"": 5, ""0"": 7}",0.9276698231697083,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,14,1.6898192115451978,0.30434782608695654,0.30357142857142855,0.3055555555555555,"{""1"": 8, ""2"": 7, ""0"": 8}",0.9280490875244141,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,15,1.3642109477001687,0.43478260869565216,0.42857142857142855,0.41988304093567247,"{""2"": 7, ""0"": 11, ""1"": 5}",0.9281647801399231,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,16,1.2972945234049922,0.391304347826087,0.38095238095238093,0.375,"{""2"": 10, ""0"": 8, ""1"": 5}",0.9328290820121765,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,17,1.4263178835744443,0.4782608695652174,0.4702380952380952,0.46565656565656566,"{""2"": 12, ""0"": 7, ""1"": 4}",0.9309089779853821,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,4750,4,18,1.6356518631396086,0.34782608695652173,0.3452380952380952,0.34997029114676176,"{""0"": 10, ""2"": 9, ""1"": 4}",0.9345680475234985,0.5,0.5555555555555555,0.41269841269841273,"{""0"": 2, ""2"": 4}"
