config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,1680,2,1,2.032450240591298,0.43478260869565216,0.43452380952380953,0.39442586399108137,"{""2"": 15, ""1"": 6, ""0"": 2}",1.0950158834457397,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,2,2.048629086950551,0.391304347826087,0.38095238095238093,0.25798212005108556,"{""2"": 21, ""1"": 2}",1.1026829481124878,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,3,2.112741607686748,0.34782608695652173,0.33928571428571425,0.235042735042735,"{""2"": 18, ""1"": 5}",1.113660216331482,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,4,1.6754063937975012,0.34782608695652173,0.3511904761904762,0.28174603174603174,"{""2"": 16, ""1"": 7}",1.1234753131866455,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,5,1.8530837090119072,0.21739130434782608,0.21428571428571427,0.1581196581196581,"{""1"": 5, ""2"": 18}",1.136681079864502,0.5,0.4444444444444444,0.35555555555555557,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,2,6,1.9656484282535056,0.391304347826087,0.38095238095238093,0.26455026455026454,"{""1"": 2, ""2"": 20, ""0"": 1}",1.1544712781906128,0.5,0.4444444444444444,0.35555555555555557,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,1680,2,7,2.225325828013213,0.34782608695652173,0.3511904761904762,0.28174603174603174,"{""2"": 16, ""1"": 7}",1.175084114074707,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,2,8,2.219839168631512,0.30434782608695654,0.30357142857142855,0.23589743589743592,"{""2"": 17, ""1"": 6}",1.1957573890686035,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,2,9,2.0616363649782925,0.34782608695652173,0.3452380952380952,0.26280193236714977,"{""2"": 15, ""1"": 8}",1.211044192314148,0.16666666666666666,0.1111111111111111,0.09523809523809523,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,4557,1680,2,10,1.686950533286385,0.30434782608695654,0.30357142857142855,0.2341269841269841,"{""1"": 7, ""2"": 16}",1.2183383703231812,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,11,2.5046353858450185,0.30434782608695654,0.30952380952380953,0.2492753623188406,"{""1"": 8, ""2"": 15}",1.2273390293121338,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,12,2.0901129556738813,0.34782608695652173,0.3452380952380952,0.2619047619047619,"{""2"": 16, ""1"": 7}",1.233685851097107,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,13,1.459702994512475,0.391304347826087,0.39285714285714285,0.3072463768115942,"{""2"": 15, ""1"": 8}",1.239776611328125,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,14,2.05136429745218,0.34782608695652173,0.3452380952380952,0.27505827505827507,"{""2"": 18, ""1"": 4, ""0"": 1}",1.2500296831130981,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,4557,1680,2,15,1.4716250326322473,0.34782608695652173,0.3452380952380952,0.2619047619047619,"{""2"": 16, ""1"": 7}",1.2536629438400269,0.3333333333333333,0.2222222222222222,0.16666666666666666,"{""2"": 5, ""1"": 1}"
