config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,9136,7464,5,1,1.0953375256579856,0.391304347826087,0.40740740740740744,0.3717948717948718,"{""0"": 13, ""2"": 4, ""1"": 6}",1.1219838857650757,0.16666666666666666,0.1111111111111111,0.13333333333333333,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,9136,7464,5,2,1.1994623412256655,0.43478260869565216,0.4338624338624339,0.414027149321267,"{""0"": 10, ""2"": 7, ""1"": 6}",1.1226937770843506,0.16666666666666666,0.1111111111111111,0.13333333333333333,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,9136,7464,5,3,1.2004442836927331,0.391304347826087,0.3862433862433862,0.365616953852248,"{""0"": 11, ""1"": 4, ""2"": 8}",1.1237187385559082,0.16666666666666666,0.1111111111111111,0.13333333333333333,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,9136,7464,5,4,1.2745393721953682,0.34782608695652173,0.35978835978835977,0.3434343434343434,"{""1"": 4, ""0"": 14, ""2"": 5}",1.1256275177001953,0.16666666666666666,0.1111111111111111,0.13333333333333333,"{""0"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,9136,7464,5,5,1.1827670905901038,0.391304347826087,0.3968253968253968,0.39166666666666666,"{""0"": 8, ""2"": 7, ""1"": 8}",1.1279348134994507,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,6,1.2565832760023035,0.30434782608695654,0.30158730158730157,0.30357142857142855,"{""0"": 7, ""2"": 7, ""1"": 9}",1.1301239728927612,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,7,1.20750165503958,0.30434782608695654,0.32275132275132273,0.29638009049773756,"{""0"": 10, ""1"": 9, ""2"": 4}",1.1321184635162354,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,8,1.143118987912717,0.43478260869565216,0.42328042328042326,0.4212962962962963,"{""0"": 9, ""1"": 5, ""2"": 9}",1.1332305669784546,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,9,1.520989583886188,0.21739130434782608,0.22751322751322753,0.21296296296296294,"{""2"": 3, ""0"": 11, ""1"": 9}",1.1328092813491821,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,10,1.1664032728775688,0.34782608695652173,0.35978835978835977,0.3409897292250233,"{""1"": 7, ""2"": 6, ""0"": 10}",1.1337038278579712,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,11,1.1495104406190955,0.30434782608695654,0.31216931216931215,0.30718954248366015,"{""0"": 10, ""2"": 8, ""1"": 5}",1.1343557834625244,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,12,1.1753494843192722,0.391304347826087,0.37566137566137564,0.3650793650793651,"{""2"": 11, ""1"": 7, ""0"": 5}",1.1364679336547852,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,13,1.3319259363672007,0.30434782608695654,0.30158730158730157,0.29393939393939394,"{""0"": 13, ""1"": 4, ""2"": 6}",1.1374083757400513,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,14,1.1062964667444644,0.21739130434782608,0.23809523809523805,0.18461538461538463,"{""0"": 13, ""2"": 4, ""1"": 6}",1.1372711658477783,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,15,1.0234643013580986,0.5652173913043478,0.5767195767195766,0.5638888888888888,"{""1"": 8, ""0"": 9, ""2"": 6}",1.1363505125045776,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,16,1.1150848710018655,0.2608695652173913,0.2751322751322751,0.25732959850606907,"{""1"": 7, ""0"": 10, ""2"": 6}",1.134334683418274,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,17,1.3388291545536206,0.43478260869565216,0.42328042328042326,0.43589743589743585,"{""2"": 6, ""1"": 6, ""0"": 11}",1.1348459720611572,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,18,1.3988333214884219,0.21739130434782608,0.2169312169312169,0.21616161616161614,"{""0"": 13, ""2"": 6, ""1"": 4}",1.1348488330841064,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,19,1.352082382077756,0.2608695652173913,0.24338624338624337,0.23148148148148148,"{""2"": 9, ""1"": 5, ""0"": 9}",1.1342719793319702,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
eegnet_small_t600_meanmax050,9136,7464,5,20,1.2680241387823354,0.391304347826087,0.3862433862433862,0.36388028895768837,"{""2"": 10, ""0"": 10, ""1"": 3}",1.1346453428268433,0.3333333333333333,0.2222222222222222,0.2222222222222222,"{""2"": 3, ""0"": 3}"
