config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,4750,4,1,1.5704707166422969,0.43478260869565216,0.42063492063492064,0.43280632411067194,"{""2"": 13, ""1"": 5, ""0"": 5}",1.0952703952789307,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,2,0.9998829857162808,0.5652173913043478,0.5349206349206349,0.5359307359307359,"{""0"": 4, ""1"": 7, ""2"": 12}",1.0910067558288574,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,3,1.1520683869071628,0.2608695652173913,0.2650793650793651,0.2518518518518518,"{""2"": 8, ""1"": 11, ""0"": 4}",1.0862430334091187,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,4,1.3810200328412263,0.30434782608695654,0.3349206349206349,0.2920634920634921,"{""1"": 13, ""0"": 6, ""2"": 4}",1.080519676208496,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,5,1.4270449047503264,0.30434782608695654,0.27619047619047615,0.291005291005291,"{""0"": 8, ""1"": 7, ""2"": 8}",1.0742765665054321,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,4557,4750,4,6,1.2944108921548594,0.4782608695652174,0.5126984126984128,0.49673202614379086,"{""1"": 10, ""0"": 6, ""2"": 7}",1.0682367086410522,0.6666666666666666,0.6666666666666666,0.6555555555555556,"{""1"": 3, ""0"": 1, ""2"": 2}"
eegnet_small_t600_meanmax050,4557,4750,4,7,1.0878402616666711,0.43478260869565216,0.4507936507936508,0.4338624338624338,"{""2"": 8, ""1"": 7, ""0"": 8}",1.0620828866958618,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,4,8,1.1794493664865908,0.34782608695652173,0.3619047619047619,0.35833333333333334,"{""0"": 10, ""2"": 10, ""1"": 3}",1.058557391166687,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,4,9,1.3222902546758237,0.34782608695652173,0.3253968253968254,0.31684981684981683,"{""2"": 11, ""0"": 7, ""1"": 5}",1.056363582611084,0.5,0.5,0.4000000000000001,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,4557,4750,4,10,1.49535406154135,0.391304347826087,0.38730158730158726,0.39365079365079364,"{""2"": 11, ""1"": 8, ""0"": 4}",1.0532177686691284,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,11,1.4343690768532131,0.43478260869565216,0.4142857142857143,0.3904761904761905,"{""0"": 9, ""2"": 11, ""1"": 3}",1.0506073236465454,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,12,1.9062875301941582,0.043478260869565216,0.03333333333333333,0.03333333333333333,"{""2"": 10, ""0"": 8, ""1"": 5}",1.047894835472107,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,13,1.3600761087044426,0.391304347826087,0.40158730158730155,0.3983034509350299,"{""2"": 9, ""1"": 7, ""0"": 7}",1.04767906665802,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,14,1.644449954447539,0.2608695652173913,0.2793650793650793,0.25595238095238093,"{""0"": 8, ""1"": 9, ""2"": 6}",1.0492510795593262,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,15,1.0901978689691294,0.391304347826087,0.4317460317460317,0.3988095238095238,"{""1"": 9, ""2"": 6, ""0"": 8}",1.0480228662490845,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,4557,4750,4,16,1.20262638900591,0.30434782608695654,0.2698412698412698,0.2606060606060606,"{""2"": 15, ""0"": 5, ""1"": 3}",1.0463356971740723,0.3333333333333333,0.3333333333333333,0.27777777777777773,"{""1"": 2, ""2"": 4}"
