config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,7233,4750,3,1,1.1276888484540193,0.2608695652173913,0.26455026455026454,0.2048309178743961,"{""1"": 16, ""2"": 6, ""0"": 1}",1.1486811637878418,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,2,1.0901138212369836,0.34782608695652173,0.34920634920634913,0.32861952861952864,"{""2"": 6, ""1"": 15, ""0"": 2}",1.1475226879119873,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,3,1.1317503400470899,0.2608695652173913,0.2751322751322751,0.1865079365079365,"{""1"": 17, ""2"": 5, ""0"": 1}",1.1470166444778442,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,4,1.1127997844115547,0.2608695652173913,0.2751322751322751,0.2331002331002331,"{""1"": 15, ""2"": 4, ""0"": 4}",1.145055890083313,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,5,1.1483656997266023,0.30434782608695654,0.3333333333333333,0.23407407407407407,"{""1"": 18, ""0"": 2, ""2"": 3}",1.1427559852600098,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,6,1.1468790251275767,0.34782608695652173,0.3597883597883598,0.31666666666666665,"{""1"": 17, ""0"": 3, ""2"": 3}",1.141144871711731,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,7,1.1161192551903103,0.30434782608695654,0.31216931216931215,0.28417508417508414,"{""0"": 2, ""1"": 15, ""2"": 6}",1.1381282806396484,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,8,1.128081316533296,0.2608695652173913,0.2751322751322751,0.26565656565656565,"{""1"": 13, ""2"": 6, ""0"": 4}",1.1362346410751343,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,9,1.0827873115954192,0.30434782608695654,0.31216931216931215,0.24145299145299148,"{""1"": 17, ""0"": 2, ""2"": 4}",1.1337664127349854,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
eegnet_small_t600_meanmax050,7233,4750,3,10,1.1007304087929104,0.391304347826087,0.40740740740740744,0.3433048433048433,"{""2"": 4, ""1"": 17, ""0"": 2}",1.1319996118545532,0.16666666666666666,0.3333333333333333,0.09523809523809523,"{""1"": 6}"
