config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,2610,1680,1,1,1.3747541470961138,0.2727272727272727,0.25,0.15384615384615385,"{""2"": 18, ""1"": 4}",1.0665260553359985,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,1680,1,2,1.396686933257363,0.2727272727272727,0.25,0.14814814814814814,"{""2"": 19, ""1"": 3}",1.0637598037719727,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,1680,1,3,1.3228202082894065,0.3181818181818182,0.2976190476190476,0.21555555555555553,"{""2"": 17, ""1"": 5}",1.0589767694473267,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,1680,1,4,1.2537276961586692,0.3181818181818182,0.2976190476190476,0.21555555555555553,"{""2"": 17, ""1"": 5}",1.0524425506591797,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,1680,1,5,1.3241111852905967,0.4090909090909091,0.38095238095238093,0.26455026455026454,"{""2"": 20, ""1"": 2}",1.044742226600647,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""1"": 6}"
eegnet_small_t600_meanmax050,2610,1680,1,6,1.3521854443983599,0.36363636363636365,0.33928571428571425,0.23950617283950618,"{""1"": 3, ""2"": 19}",1.037493348121643,0.16666666666666666,0.16666666666666666,0.09523809523809523,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,2610,1680,1,7,1.4721536419608376,0.22727272727272727,0.21428571428571427,0.1623931623931624,"{""2"": 16, ""1"": 6}",1.0283085107803345,0.3333333333333333,0.27777777777777773,0.24444444444444446,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,2610,1680,1,8,1.386340152133595,0.36363636363636365,0.33928571428571425,0.24009324009324007,"{""2"": 18, ""1"": 4}",1.019112467765808,0.3333333333333333,0.27777777777777773,0.24444444444444446,"{""2"": 2, ""1"": 4}"
eegnet_small_t600_meanmax050,2610,1680,1,9,1.4207191954959522,0.36363636363636365,0.3452380952380952,0.2691511387163561,"{""2"": 15, ""1"": 7}",1.0106178522109985,0.5,0.38888888888888884,0.35555555555555557,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,2610,1680,1,10,1.2055561434138904,0.36363636363636365,0.3511904761904762,0.2837301587301587,"{""1"": 9, ""2"": 13}",1.0045263767242432,0.5,0.38888888888888884,0.35555555555555557,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,2610,1680,1,11,1.477742617780512,0.22727272727272727,0.20833333333333334,0.13333333333333333,"{""1"": 5, ""2"": 17}",0.9985719919204712,0.5,0.38888888888888884,0.35555555555555557,"{""2"": 3, ""1"": 3}"
eegnet_small_t600_meanmax050,2610,1680,1,12,1.1110235886140303,0.5,0.48214285714285715,0.39957264957264965,"{""2"": 16, ""1"": 6}",0.9904199838638306,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,2610,1680,1,13,1.5261609554290771,0.4090909090909091,0.38095238095238093,0.2657342657342658,"{""2"": 18, ""1"": 4}",0.9839299917221069,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,2610,1680,1,14,1.6304987235502764,0.36363636363636365,0.3452380952380952,0.2692307692307692,"{""2"": 16, ""1"": 6}",0.9821622967720032,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,2610,1680,1,15,1.3842934695157139,0.3181818181818182,0.2976190476190476,0.21555555555555553,"{""2"": 17, ""1"": 5}",0.9816523790359497,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,2610,1680,1,16,1.2852653698487715,0.45454545454545453,0.42857142857142855,0.3386243386243386,"{""2"": 20, ""1"": 2}",0.9790728688240051,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,2610,1680,1,17,1.230547308921814,0.36363636363636365,0.33928571428571425,0.24009324009324007,"{""1"": 4, ""2"": 18}",0.9762860536575317,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,2610,1680,1,18,1.2818122126839377,0.36363636363636365,0.3452380952380952,0.27505827505827507,"{""1"": 4, ""2"": 18}",0.9764474034309387,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,2610,1680,1,19,1.3073763305490667,0.4090909090909091,0.38690476190476186,0.29777777777777775,"{""2"": 17, ""1"": 5}",0.9761118292808533,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
eegnet_small_t600_meanmax050,2610,1680,1,20,1.2344329357147217,0.22727272727272727,0.21428571428571427,0.16356107660455485,"{""1"": 7, ""2"": 15}",0.9761504530906677,0.5,0.38888888888888884,0.35714285714285715,"{""2"": 4, ""1"": 2}"
