config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,4557,7464,3,1,1.134755772093068,0.34782608695652173,0.3703703703703704,0.3324675324675324,"{""0"": 15, ""2"": 5, ""1"": 3}",1.1111136674880981,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,2,1.074387840602709,0.391304347826087,0.40740740740740744,0.3433048433048433,"{""0"": 17, ""2"": 4, ""1"": 2}",1.1108663082122803,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,3,1.1324357468148936,0.2608695652173913,0.26455026455026454,0.19999999999999998,"{""0"": 17, ""2"": 6}",1.1106315851211548,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,4,1.154753819755886,0.21739130434782608,0.2169312169312169,0.16934046345811052,"{""0"": 15, ""2"": 8}",1.1107014417648315,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,5,1.1177887968395068,0.30434782608695654,0.30158730158730157,0.289576883384933,"{""0"": 12, ""2"": 8, ""1"": 3}",1.1108405590057373,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,6,1.0984667954237566,0.34782608695652173,0.3386243386243386,0.32595693779904306,"{""0"": 9, ""2"": 10, ""1"": 4}",1.11077082157135,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,7,1.1348290028779402,0.21739130434782608,0.22751322751322753,0.20279720279720279,"{""0"": 15, ""2"": 4, ""1"": 4}",1.1112017631530762,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 1, ""0"": 5}"
eegnet_small_t600_meanmax050,4557,7464,3,8,1.1086093135502026,0.391304347826087,0.3862433862433862,0.36481481481481487,"{""0"": 13, ""2"": 9, ""1"": 1}",1.111168384552002,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,9,1.0654131899709287,0.4782608695652174,0.5026455026455027,0.4358974358974359,"{""0"": 14, ""1"": 5, ""2"": 4}",1.1116820573806763,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 1, ""0"": 5}"
eegnet_small_t600_meanmax050,4557,7464,3,10,1.0955735289532205,0.30434782608695654,0.30158730158730157,0.2492753623188406,"{""2"": 6, ""0"": 16, ""1"": 1}",1.1118102073669434,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 1, ""0"": 5}"
eegnet_small_t600_meanmax050,4557,7464,3,11,1.0823915626691736,0.43478260869565216,0.42328042328042326,0.3670634920634921,"{""0"": 14, ""2"": 7, ""1"": 2}",1.1118488311767578,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""2"": 1, ""0"": 5}"
eegnet_small_t600_meanmax050,4557,7464,3,12,1.1039160852846892,0.34782608695652173,0.34920634920634924,0.2807017543859649,"{""2"": 10, ""0"": 12, ""1"": 1}",1.1127763986587524,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,13,1.1096724323604419,0.34782608695652173,0.3386243386243386,0.29365079365079366,"{""1"": 2, ""0"": 14, ""2"": 7}",1.1127614974975586,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,14,1.1063800583715024,0.2608695652173913,0.2857142857142857,0.15384615384615385,"{""0"": 19, ""1"": 2, ""2"": 2}",1.1130913496017456,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,15,1.1239995489949766,0.391304347826087,0.41798941798941797,0.3162962962962963,"{""0"": 18, ""1"": 2, ""2"": 3}",1.113120675086975,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,16,1.1231997946034307,0.30434782608695654,0.291005291005291,0.24814814814814815,"{""0"": 13, ""2"": 9, ""1"": 1}",1.1141482591629028,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,17,1.089994085871655,0.391304347826087,0.3968253968253968,0.3578042328042328,"{""2"": 7, ""0"": 14, ""1"": 2}",1.1145379543304443,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
eegnet_small_t600_meanmax050,4557,7464,3,18,1.1140845806702324,0.4782608695652174,0.4708994708994709,0.38655462184873945,"{""0"": 14, ""2"": 8, ""1"": 1}",1.1144592761993408,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""0"": 6}"
