config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,1685,1680,3,1,1.2782522543616917,0.4782608695652174,0.43915343915343913,0.35897435897435903,"{""2"": 17, ""1"": 6}",1.0862705707550049,0.3333333333333333,0.3333333333333333,0.19047619047619047,"{""1"": 5, ""2"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,2,1.4858010592667952,0.34782608695652173,0.2962962962962963,0.1839080459770115,"{""2"": 20, ""1"": 3}",1.0828478336334229,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,3,1.526061809581259,0.34782608695652173,0.3068783068783069,0.22839506172839505,"{""2"": 18, ""1"": 5}",1.0805110931396484,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,4,1.5351996525474216,0.391304347826087,0.36507936507936506,0.29946524064171126,"{""1"": 10, ""2"": 13}",1.0808771848678589,0.5,0.5,0.38888888888888884,"{""1"": 4, ""2"": 2}"
eegnet_small_t600_meanmax050,1685,1680,3,5,1.4797270919965662,0.391304347826087,0.3439153439153439,0.25057471264367814,"{""2"": 20, ""1"": 3}",1.084315299987793,0.6666666666666666,0.6666666666666666,0.5333333333333333,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,3,6,1.3732432697130286,0.43478260869565216,0.39153439153439146,0.3162393162393162,"{""1"": 5, ""2"": 17, ""0"": 1}",1.0906809568405151,0.6666666666666666,0.6666666666666666,0.5333333333333333,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,3,7,1.566971628562264,0.34782608695652173,0.31746031746031744,0.2552380952380952,"{""1"": 7, ""2"": 16}",1.099503755569458,0.6666666666666666,0.6666666666666666,0.5333333333333333,"{""1"": 3, ""2"": 3}"
eegnet_small_t600_meanmax050,1685,1680,3,8,1.6332255653713061,0.43478260869565216,0.39153439153439146,0.3116883116883117,"{""2"": 19, ""1"": 4}",1.1111289262771606,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,9,1.5731336785399395,0.391304347826087,0.3544973544973545,0.2839506172839506,"{""2"": 18, ""1"": 5}",1.1214094161987305,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,10,1.4791085409081501,0.17391304347826086,0.14814814814814814,0.1111111111111111,"{""1"": 8, ""2"": 15}",1.1278291940689087,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,11,1.6560375431309575,0.391304347826087,0.3544973544973545,0.28190476190476194,"{""1"": 7, ""2"": 16}",1.1351221799850464,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,12,1.4568625947703486,0.34782608695652173,0.31746031746031744,0.2552380952380952,"{""2"": 16, ""1"": 7}",1.1437093019485474,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,13,1.4969954179680867,0.391304347826087,0.3439153439153439,0.2518518518518518,"{""2"": 21, ""1"": 2}",1.1503932476043701,0.6666666666666666,0.6666666666666666,0.5555555555555555,"{""1"": 2, ""2"": 4}"
eegnet_small_t600_meanmax050,1685,1680,3,14,1.662806573121444,0.391304347826087,0.3544973544973545,0.2839506172839506,"{""2"": 18, ""1"": 5}",1.1578904390335083,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,15,1.2191499005193296,0.4782608695652174,0.42857142857142855,0.3354978354978355,"{""2"": 19, ""1"": 4}",1.1612781286239624,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,16,1.2534440807674243,0.30434782608695654,0.25925925925925924,0.16666666666666666,"{""2"": 19, ""1"": 4}",1.1628766059875488,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,17,1.2419291890185813,0.391304347826087,0.3439153439153439,0.2518518518518518,"{""2"": 21, ""1"": 2}",1.1651737689971924,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,18,1.371601991031481,0.2608695652173913,0.2222222222222222,0.14285714285714285,"{""1"": 4, ""2"": 19}",1.165204405784607,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,19,1.431606183881345,0.34782608695652173,0.3068783068783069,0.2272727272727273,"{""2"": 19, ""1"": 4}",1.167275071144104,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
eegnet_small_t600_meanmax050,1685,1680,3,20,1.426905844522559,0.5217391304347826,0.48677248677248675,0.4102564102564103,"{""1"": 6, ""2"": 17}",1.165662407875061,0.5,0.5,0.41269841269841273,"{""2"": 5, ""1"": 1}"
