config,split_seed,init_seed,fold,epoch,train_loss,train_acc,train_balanced_acc,train_macro_f1,train_pred_counts,val_loss,val_acc,val_balanced_acc,val_macro_f1,val_pred_counts
eegnet_small_t600_meanmax050,3407,9873,4,1,1.4004509967306387,0.391304347826087,0.3544973544973545,0.2940516273849607,"{""2"": 18, ""1"": 4, ""0"": 1}",1.1275131702423096,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,2,1.1757581026657768,0.391304347826087,0.36507936507936506,0.3458974358974359,"{""2"": 16, ""1"": 6, ""0"": 1}",1.1282557249069214,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,3,1.223420464474222,0.391304347826087,0.3544973544973545,0.28205128205128205,"{""2"": 17, ""1"": 6}",1.1288721561431885,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,4,1.2958381849786509,0.34782608695652173,0.3068783068783069,0.2272727272727273,"{""2"": 19, ""1"": 4}",1.1291877031326294,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,5,1.3402650770933733,0.2608695652173913,0.2222222222222222,0.15384615384615385,"{""2"": 17, ""1"": 6}",1.1301172971725464,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,6,1.5054062760394553,0.34782608695652173,0.3068783068783069,0.24615384615384617,"{""2"": 17, ""1"": 3, ""0"": 3}",1.1324182748794556,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,7,1.2227452371431433,0.43478260869565216,0.4021164021164021,0.37454545454545457,"{""0"": 3, ""2"": 16, ""1"": 4}",1.1357797384262085,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,8,1.5285965463389521,0.30434782608695654,0.2698412698412698,0.20952380952380953,"{""2"": 19, ""0"": 1, ""1"": 3}",1.1395766735076904,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,9,1.2127298790475596,0.30434782608695654,0.2698412698412698,0.22519509476031216,"{""2"": 14, ""1"": 6, ""0"": 3}",1.1433008909225464,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,10,1.4586197863454404,0.34782608695652173,0.2962962962962963,0.19047619047619047,"{""2"": 19, ""0"": 2, ""1"": 2}",1.1480472087860107,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,11,1.375628264054008,0.30434782608695654,0.25925925925925924,0.16091954022988506,"{""2"": 20, ""1"": 1, ""0"": 2}",1.1519311666488647,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,12,1.4143972915151846,0.21739130434782608,0.19576719576719573,0.16356107660455485,"{""1"": 7, ""2"": 14, ""0"": 2}",1.1556578874588013,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,13,1.204551567202029,0.391304347826087,0.3439153439153439,0.25813692480359146,"{""1"": 4, ""2"": 18, ""0"": 1}",1.157837986946106,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,14,1.2034586512524148,0.391304347826087,0.3439153439153439,0.2641975308641975,"{""2"": 18, ""1"": 3, ""0"": 2}",1.1596953868865967,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,15,1.2157953666604084,0.391304347826087,0.3544973544973545,0.3148148148148148,"{""2"": 19, ""1"": 2, ""0"": 2}",1.1604063510894775,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
eegnet_small_t600_meanmax050,3407,9873,4,16,1.1921307936958645,0.391304347826087,0.36507936507936506,0.3458974358974359,"{""2"": 16, ""1"": 6, ""0"": 1}",1.1615339517593384,0.3333333333333333,0.3333333333333333,0.16666666666666666,"{""2"": 6}"
